scenario_id,fault,run_id,seed,timestamp_s,localization_confidence,lidar_age_ms,cross_modal_consistency,obstacle_distance_m,speed_mps,comm_age_ms,fallback_available,fault_active,scenario_oracle_positive
compound_failure,compound_failure,compound_failure-s809,809,4.700000,0.940867,51.471634,0.919705,12.351512,2.163072,74.398581,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,4.800000,0.927112,50.685360,0.949770,12.338720,2.152051,77.128066,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,4.900000,0.946613,37.837676,0.948103,12.347051,2.188436,74.839207,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,5.000000,0.955941,37.561942,0.879816,12.279383,2.193828,87.701731,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,5.100000,0.902687,44.698745,0.949638,12.331497,2.175248,57.031638,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,5.200000,0.919491,56.958282,0.929957,12.335172,2.207183,60.822264,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,5.300000,0.916654,46.727127,0.959304,12.238891,2.199147,70.234666,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,5.400000,0.928050,41.577014,0.924788,12.390277,2.183480,93.496179,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,5.500000,0.926777,46.473118,0.922412,12.331553,2.122545,76.073765,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,5.600000,0.934531,36.594782,0.947469,12.411787,2.184776,85.595726,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,5.700000,0.939212,49.697276,0.942262,12.416219,2.156021,64.602071,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,5.800000,0.944401,54.748268,0.934341,12.340731,2.157183,84.085644,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,5.900000,0.944015,46.512811,0.932591,12.300534,2.181445,68.325931,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,6.000000,0.934270,63.153524,0.910881,12.328017,2.169988,103.446712,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,6.100000,0.940700,39.410196,0.901346,12.383678,2.147592,96.076742,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,6.200000,0.912475,53.242471,0.918843,12.346559,2.159215,77.779182,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,6.300000,0.914455,65.517881,0.920693,12.357898,2.161885,64.248644,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,6.400000,0.925854,48.695882,0.929119,12.387367,2.177530,77.207262,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,6.500000,0.946341,53.567333,0.875201,12.418669,2.113615,72.424319,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,6.600000,0.934711,59.553069,0.921680,12.304090,2.173538,98.994452,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,6.700000,0.957481,47.857408,0.912965,12.310499,2.149382,81.241958,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,6.800000,0.955116,52.172325,0.908338,12.353208,2.155285,90.227101,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,6.900000,0.928546,48.389731,0.946923,12.415710,2.173447,87.124770,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,7.000000,0.935575,49.359952,0.941866,12.376422,2.162708,66.111075,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,7.100000,0.933526,52.636877,0.920946,12.345691,2.195414,57.564072,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,7.200000,0.952315,49.798255,0.940856,12.330437,2.142769,76.319634,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,7.300000,0.939854,44.815841,0.950551,12.330841,2.170830,75.051743,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,7.400000,0.944045,41.079594,0.902295,12.311446,2.173675,75.952677,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,7.500000,0.924674,53.291790,0.949826,12.349320,2.152069,93.877871,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,7.600000,0.953976,34.402080,0.913711,12.363831,2.140857,57.497161,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,7.700000,0.926422,47.711774,0.882128,12.298112,2.093889,90.438423,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,7.800000,0.951879,49.295177,0.902460,12.222448,2.124938,73.307872,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,7.900000,0.951324,45.463586,0.925217,12.284357,2.106973,72.706327,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,8.000000,0.968501,38.713435,0.963833,12.288943,2.137540,65.862099,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,8.100000,0.942002,47.459424,0.924702,12.342985,2.111432,62.800337,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,8.200000,0.909179,35.543869,0.892527,12.378383,2.122089,72.454254,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,8.300000,0.952078,41.705578,0.930822,12.222458,2.094091,82.498376,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,8.400000,0.930676,40.903699,0.920607,12.275250,2.158512,32.036102,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,8.500000,0.938823,49.945279,0.924602,12.372648,2.129154,71.112143,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,8.600000,0.955444,41.245991,0.894823,12.271814,2.079833,66.820537,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,8.700000,0.945254,58.942772,0.942411,12.290928,2.090969,83.715886,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,8.800000,0.937789,40.505030,0.921951,12.306876,2.109492,95.699400,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,8.900000,0.935048,44.753912,0.924235,12.226206,2.097615,87.779918,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,9.000000,0.933616,44.490381,0.917005,12.216600,2.114559,64.601105,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,9.100000,0.931931,52.412860,0.909449,12.245698,2.106917,77.071250,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,9.200000,0.958666,57.448198,0.916803,12.351817,2.086888,94.820934,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,9.300000,0.952274,49.586698,0.932426,12.240704,2.098000,88.859284,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,9.400000,0.927937,40.754516,0.902517,12.282426,2.057276,89.188318,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,9.500000,0.941572,26.052895,0.899214,12.223267,2.074876,86.115910,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,9.600000,0.945241,53.045547,0.900983,12.260982,2.110906,76.159485,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,9.700000,0.937281,54.450624,0.929855,12.217001,2.079356,59.190923,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,9.800000,0.929188,51.265670,0.945632,12.218152,2.060035,72.981084,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,9.900000,0.938192,52.622815,0.908783,12.180765,2.112347,83.385410,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,10.000000,0.964227,42.800420,0.890578,12.230272,2.116524,51.210260,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,10.100000,0.939947,67.444512,0.914664,12.235203,2.096852,76.139344,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,10.200000,0.950448,35.587061,0.924025,12.221445,2.066024,78.133095,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,10.300000,0.925585,56.224657,0.950865,12.164069,2.104928,79.819505,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,10.400000,0.934322,49.013980,0.918166,12.186000,2.031918,79.153409,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,10.500000,0.949005,43.651700,0.913065,12.126479,2.028899,73.496705,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,10.600000,0.933741,39.253083,0.946043,12.209355,2.048375,82.897643,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,10.700000,0.938921,37.082774,0.928481,12.148912,2.074582,85.898593,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,10.800000,0.932229,52.954745,0.910935,12.171564,2.059933,79.089752,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,10.900000,0.933105,53.664918,0.926515,12.114749,2.030323,51.893388,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,11.000000,0.939093,42.618011,0.876030,12.108671,2.070825,70.152076,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,11.100000,0.964409,50.821908,0.896813,12.145769,1.997294,67.172793,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,11.200000,0.936897,50.321883,0.913675,12.097265,2.028990,80.669904,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,11.300000,0.938718,42.885681,0.923118,12.090197,2.083234,68.994329,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,11.400000,0.937448,33.402664,0.970212,12.143250,2.019323,72.343576,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,11.500000,0.921791,37.717703,0.937833,11.995695,2.020105,76.221562,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,11.600000,0.941879,43.788626,0.891949,12.088372,2.014325,93.653782,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,11.700000,0.933816,49.293584,0.918078,12.055312,2.075801,67.280063,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,11.800000,0.940154,46.731024,0.901098,12.135354,2.084780,86.471253,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,11.900000,0.961533,42.900016,0.894831,12.163126,2.055928,52.084473,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,12.000000,0.919047,59.768818,0.907483,12.006955,2.060369,76.596434,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,12.100000,0.940810,43.611351,0.924476,12.032567,2.008878,61.784898,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,12.200000,0.931935,36.536266,0.936728,12.031039,2.049599,121.817273,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,12.300000,0.945222,51.073918,0.923906,12.005614,2.022566,49.825377,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,12.400000,0.948625,43.651161,0.955262,12.073130,2.004077,84.937151,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,12.500000,0.953918,51.624573,0.898561,12.058368,2.048105,93.370016,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,12.600000,0.931635,51.092480,0.936526,11.998406,2.016056,99.580061,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,12.700000,0.950745,44.706808,0.956707,12.001539,2.017878,74.185514,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,12.800000,0.949397,42.558353,0.896609,12.037329,2.068662,82.533807,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,12.900000,0.948203,51.897946,0.915089,11.993810,2.032393,91.639007,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,13.000000,0.967792,41.331182,0.901299,12.039746,2.062908,74.570055,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,13.100000,0.936754,43.453929,0.932471,11.951634,2.033076,86.405212,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,13.200000,0.957535,40.755571,0.926125,11.921943,2.060763,68.770258,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,13.300000,0.933080,55.883256,0.915478,11.920940,2.047908,88.638364,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,13.400000,0.937426,44.361031,0.903089,11.905314,1.997384,63.262017,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,13.500000,0.959284,60.492668,0.918709,11.855852,2.011693,57.241889,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,13.600000,0.933154,47.948349,0.930333,11.881438,2.000095,78.634330,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,13.700000,0.928478,56.546357,0.946066,11.902411,2.010470,90.098540,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,13.800000,0.950700,49.769233,0.932717,11.985759,2.004187,61.617216,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,13.900000,0.944711,62.340655,0.920139,11.929195,2.042690,80.119510,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,14.000000,0.937982,40.626109,0.922140,11.858252,1.970561,82.716026,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,14.100000,0.908689,44.640982,0.918196,11.955303,2.046331,82.194268,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,14.200000,0.919273,33.414605,0.924642,11.886749,2.021183,59.491863,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,14.300000,0.950392,36.659882,0.910908,11.831494,2.019770,83.664241,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,14.400000,0.943803,56.652891,0.937640,11.882771,1.991189,72.010873,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,14.500000,0.928301,44.642819,0.909884,11.807440,2.043728,86.116160,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,14.600000,0.949444,60.968037,0.934752,11.817754,2.030345,79.533680,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,14.700000,0.915811,41.281403,0.930008,11.838446,2.026958,91.004663,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,14.800000,0.948715,48.804430,0.911739,11.821018,1.992781,68.154746,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,14.900000,0.947150,52.786120,0.912893,11.819147,2.010581,77.070318,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,15.000000,0.950398,44.527853,0.916167,11.817152,2.020864,119.967784,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,15.100000,0.923500,56.035032,0.965793,11.718290,2.032783,72.317539,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,15.200000,0.968695,51.343720,0.911878,11.801535,2.026475,79.987657,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,15.300000,0.944120,56.424244,0.925001,11.857139,1.992276,73.158385,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,15.400000,0.933153,59.075012,0.948997,11.759324,1.998973,84.190356,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,15.500000,0.934546,41.402214,0.927622,11.788775,2.060062,56.420777,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,15.600000,0.923285,50.565911,0.902297,11.781594,2.059948,61.419050,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,15.700000,0.922278,41.093901,0.934592,11.734659,2.052724,80.283158,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,15.800000,0.929504,47.357959,0.939294,11.756450,2.019538,99.725122,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,15.900000,0.944309,49.162022,0.905571,11.784321,2.040158,98.459528,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,16.000000,0.928106,47.337054,0.906965,11.749131,2.004874,98.209171,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,16.100000,0.940829,44.129685,0.916880,11.808172,2.048908,65.282681,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,16.200000,0.930105,47.596638,0.956423,11.760791,2.058537,76.536803,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,16.300000,0.937069,39.478946,0.939282,11.746019,2.019601,75.240586,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,16.400000,0.933087,51.368088,0.940113,11.661395,2.011284,59.205278,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,16.500000,0.962370,50.557959,0.925989,11.726934,2.048143,63.304846,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,16.600000,0.926133,49.078402,0.912882,11.667769,2.040485,73.283167,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,16.700000,0.943317,43.370503,0.888967,11.711126,2.058439,76.734944,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,16.800000,0.967828,34.385698,0.921388,11.656896,2.007699,71.730439,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,16.900000,0.928779,43.191027,0.902978,11.680425,2.014424,63.582464,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,17.000000,0.975617,41.980662,0.888423,11.687772,1.986245,64.539368,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,17.100000,0.937453,39.460887,0.934108,11.700363,2.017654,65.381369,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,17.200000,0.963148,48.730189,0.905102,11.659334,1.992877,80.544020,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,17.300000,0.947891,53.472639,0.923785,11.640873,2.025142,63.439189,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,17.400000,0.924842,47.687179,0.916778,11.644507,2.056974,98.974439,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,17.500000,0.948211,46.550226,0.922190,11.617854,2.075353,54.178517,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,17.600000,0.945273,47.828697,0.895866,11.642802,2.079331,92.995847,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,17.700000,0.943506,32.360673,0.921359,11.616732,2.040018,88.442845,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,17.800000,0.967735,53.973746,0.931892,11.602816,2.066012,83.362035,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,17.900000,0.942378,52.686834,0.936080,11.653107,2.045742,76.494063,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,18.000000,0.932651,52.103706,0.873846,11.776613,2.085121,60.149875,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,18.100000,0.928483,54.575146,0.890069,11.664415,2.062838,79.074486,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,18.200000,0.925632,49.108123,0.943223,11.709297,2.030387,57.036921,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,18.300000,0.956668,48.980388,0.910218,11.624805,2.099889,73.785760,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,18.400000,0.925607,46.364150,0.915660,11.651687,2.092236,72.461184,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,18.500000,0.931223,60.109871,0.931729,11.646940,2.083923,87.336659,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,18.600000,0.943440,42.264084,0.930081,11.641607,2.082008,66.554332,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,18.700000,0.925404,33.369438,0.970086,11.614029,2.118839,91.664937,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,18.800000,0.923617,48.465763,0.894027,11.631543,2.128152,94.954318,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,18.900000,0.935182,55.905195,0.894187,11.630124,2.137137,78.257593,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,19.000000,0.910389,42.586167,0.922344,11.641510,2.095418,69.259519,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,19.100000,0.952630,46.715816,0.911417,11.649961,2.135272,61.681123,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,19.200000,0.933194,45.292206,0.900583,11.697574,2.164081,63.897314,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,19.300000,0.922776,34.415041,0.940512,11.717697,2.083135,77.108761,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,19.400000,0.955831,40.771106,0.930919,11.669607,2.109660,80.225904,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,19.500000,0.931821,48.031725,0.939984,11.677845,2.097450,80.401961,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,19.600000,0.935158,55.487983,0.936751,11.679229,2.073262,76.767494,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,19.700000,0.966681,45.407563,0.911779,11.663656,2.142837,82.899878,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,19.800000,0.923505,46.427131,0.934121,11.638755,2.125872,86.213145,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,19.900000,0.958806,37.084679,0.918083,11.659921,2.072933,79.286186,true,false,false
compound_failure,compound_failure,compound_failure-s809,809,20.000000,0.944224,60.000000,0.917256,11.659412,2.167382,80.000000,true,true,false
compound_failure,compound_failure,compound_failure-s809,809,20.100000,0.848622,155.000000,0.893657,11.702277,2.138240,185.000000,true,true,false
compound_failure,compound_failure,compound_failure-s809,809,20.200000,0.774886,250.000000,0.934947,11.619716,2.147603,290.000000,true,true,false
compound_failure,compound_failure,compound_failure-s809,809,20.300000,0.707485,345.000000,0.911736,11.743137,2.122646,395.000000,true,true,false
compound_failure,compound_failure,compound_failure-s809,809,20.400000,0.624879,440.000000,0.920430,11.643804,2.098719,500.000000,true,true,false
compound_failure,compound_failure,compound_failure-s809,809,20.500000,0.547840,535.000000,0.914888,11.757982,2.139217,605.000000,true,true,true
compound_failure,compound_failure,compound_failure-s809,809,20.600000,0.476209,630.000000,0.911501,11.646911,2.135266,710.000000,false,true,true
compound_failure,compound_failure,compound_failure-s809,809,20.700000,0.397821,725.000000,0.895503,11.648539,2.118403,815.000000,false,true,true
compound_failure,compound_failure,compound_failure-s809,809,20.800000,0.320000,820.000000,0.901859,11.716374,2.165393,920.000000,false,true,true
compound_failure,compound_failure,compound_failure-s809,809,20.900000,0.320000,915.000000,0.939200,11.607954,2.187655,1025.000000,false,true,true
compound_failure,compound_failure,compound_failure-s809,809,21.000000,0.320000,1010.000000,0.904146,11.645624,2.154579,1130.000000,false,true,true
compound_failure,compound_failure,compound_failure-s809,809,21.100000,0.320000,1105.000000,0.909513,11.655218,2.166235,1235.000000,false,true,true
compound_failure,compound_failure,compound_failure-s809,809,21.200000,0.320000,1200.000000,0.925397,11.651473,2.178700,1340.000000,false,true,true
compound_failure,compound_failure,compound_failure-s809,809,21.300000,0.320000,1295.000000,0.901903,11.710504,2.168287,1445.000000,false,true,true
compound_failure,compound_failure,compound_failure-s809,809,21.400000,0.320000,1390.000000,0.890343,11.705527,2.127154,1550.000000,false,true,true
