scenario_id,fault,run_id,seed,timestamp_s,localization_confidence,lidar_age_ms,cross_modal_consistency,obstacle_distance_m,speed_mps,comm_age_ms,fallback_available,fault_active,scenario_oracle_positive
compound_failure,compound_failure,compound_failure-s907,907,14.800000,0.958892,46.253469,0.908178,11.804065,2.010391,75.088393,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,14.900000,0.938696,59.555059,0.908720,11.849728,2.029658,76.664027,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,15.000000,0.928111,47.729151,0.899149,11.810126,2.074789,88.323209,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,15.100000,0.940085,52.774939,0.895787,11.756893,2.030762,110.770021,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,15.200000,0.939088,51.172762,0.922648,11.859012,2.003392,99.651869,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,15.300000,0.961589,48.355366,0.903286,11.796223,2.007101,61.371308,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,15.400000,0.950996,35.256558,0.915976,11.720767,2.018602,58.827460,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,15.500000,0.943236,40.131481,0.933023,11.747394,2.027072,92.906383,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,15.600000,0.940886,48.193718,0.900176,11.752420,2.055305,96.814611,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,15.700000,0.948733,63.628065,0.900001,11.744042,2.052193,64.944075,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,15.800000,0.954714,55.560508,0.933885,11.747565,2.030501,79.139613,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,15.900000,0.948082,53.506897,0.911918,11.776056,1.993894,66.296327,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,16.000000,0.932533,38.535495,0.938369,11.738566,2.005606,99.361445,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,16.100000,0.934013,51.600715,0.902009,11.654581,2.048647,74.569580,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,16.200000,0.913604,60.417611,0.912958,11.704039,2.034354,79.746920,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,16.300000,0.929256,42.672472,0.913145,11.691431,2.029872,75.930518,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,16.400000,0.941218,47.526615,0.910110,11.682249,2.035381,34.449922,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,16.500000,0.930273,44.137807,0.931561,11.761032,2.092558,63.821257,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,16.600000,0.950032,51.905938,0.911008,11.720640,2.077993,74.782661,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,16.700000,0.920364,51.107450,0.924740,11.708878,2.070287,51.851014,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,16.800000,0.949113,48.982422,0.922280,11.637065,2.041313,81.520809,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,16.900000,0.944538,52.077506,0.936473,11.665212,2.021264,95.591658,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,17.000000,0.926269,31.959102,0.932418,11.665612,2.021096,68.607123,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,17.100000,0.927062,40.531180,0.911151,11.650784,2.010171,72.486702,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,17.200000,0.938506,53.604784,0.911223,11.694165,2.047764,91.956606,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,17.300000,0.948655,39.915104,0.918763,11.678185,2.084092,85.257682,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,17.400000,0.931076,43.224930,0.916895,11.717336,2.086755,98.154836,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,17.500000,0.929852,47.951938,0.913348,11.708873,2.044464,76.980927,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,17.600000,0.927125,55.057493,0.909782,11.685403,2.114832,94.521466,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,17.700000,0.954476,59.968883,0.890154,11.611218,2.042090,64.605106,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,17.800000,0.964949,47.816620,0.928606,11.633943,2.056884,60.405099,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,17.900000,0.930592,49.189703,0.936279,11.681023,2.087449,85.161300,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,18.000000,0.942062,55.706633,0.946588,11.572238,2.064353,84.722086,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,18.100000,0.958833,54.011399,0.928819,11.665545,2.079198,70.898039,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,18.200000,0.934630,50.089986,0.925193,11.648986,2.047361,71.702725,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,18.300000,0.938905,36.249151,0.891206,11.601330,2.100797,103.258947,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,18.400000,0.941860,48.780043,0.914485,11.577247,2.110019,55.533232,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,18.500000,0.939278,47.237604,0.917845,11.637008,2.121460,100.700002,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,18.600000,0.939962,52.005063,0.931936,11.630729,2.105341,70.997254,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,18.700000,0.926873,52.108711,0.933929,11.654406,2.099234,69.544600,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,18.800000,0.936426,58.494421,0.894017,11.585957,2.122126,84.879929,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,18.900000,0.960724,44.203987,0.904239,11.627981,2.116870,78.396940,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,19.000000,0.946886,34.857904,0.948943,11.662731,2.091137,77.138654,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,19.100000,0.934192,38.947483,0.917967,11.695880,2.123595,80.316040,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,19.200000,0.955371,44.365189,0.918065,11.656833,2.166079,42.431698,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,19.300000,0.937179,53.346576,0.898037,11.660077,2.127456,66.379692,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,19.400000,0.957041,45.555034,0.922070,11.598288,2.126969,74.464505,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,19.500000,0.943146,43.335943,0.873848,11.695527,2.105880,71.297777,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,19.600000,0.930291,40.081292,0.917655,11.715771,2.121870,96.266202,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,19.700000,0.933327,45.888514,0.932701,11.671876,2.106060,78.728207,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,19.800000,0.941236,46.654461,0.929002,11.638258,2.132150,64.609534,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,19.900000,0.932779,32.246593,0.894919,11.634853,2.128957,70.567635,true,false,false
compound_failure,compound_failure,compound_failure-s907,907,20.000000,0.949663,60.000000,0.875903,11.648462,2.112179,80.000000,true,true,false
compound_failure,compound_failure,compound_failure-s907,907,20.100000,0.868711,155.000000,0.926919,11.716712,2.108695,185.000000,true,true,false
compound_failure,compound_failure,compound_failure-s907,907,20.200000,0.796091,250.000000,0.890074,11.629045,2.135026,290.000000,true,true,false
compound_failure,compound_failure,compound_failure-s907,907,20.300000,0.705980,345.000000,0.935802,11.696558,2.130138,395.000000,true,true,false
compound_failure,compound_failure,compound_failure-s907,907,20.400000,0.635937,440.000000,0.940560,11.714469,2.129644,500.000000,true,true,false
compound_failure,compound_failure,compound_failure-s907,907,20.500000,0.547696,535.000000,0.898805,11.702724,2.179721,605.000000,true,true,true
compound_failure,compound_failure,compound_failure-s907,907,20.600000,0.472625,630.000000,0.949200,11.639962,2.145875,710.000000,false,true,true
compound_failure,compound_failure,compound_failure-s907,907,20.700000,0.398397,725.000000,0.948346,11.647989,2.135173,815.000000,false,true,true
compound_failure,compound_failure,compound_failure-s907,907,20.800000,0.320000,820.000000,0.931319,11.600165,2.159182,920.000000,false,true,true
compound_failure,compound_failure,compound_failure-s907,907,20.900000,0.320000,915.000000,0.910124,11.798397,2.141811,1025.000000,false,true,true
compound_failure,compound_failure,compound_failure-s907,907,21.000000,0.320000,1010.000000,0.961942,11.656190,2.099751,1130.000000,false,true,true
compound_failure,compound_failure,compound_failure-s907,907,21.100000,0.320000,1105.000000,0.924906,11.708821,2.175138,1235.000000,false,true,true
compound_failure,compound_failure,compound_failure-s907,907,21.200000,0.320000,1200.000000,0.908045,11.638243,2.176568,1340.000000,false,true,true
compound_failure,compound_failure,compound_failure-s907,907,21.300000,0.320000,1295.000000,0.934698,11.747651,2.160392,1445.000000,false,true,true
compound_failure,compound_failure,compound_failure-s907,907,21.400000,0.320000,1390.000000,0.955084,11.748012,2.198600,1550.000000,false,true,true
