scenario_id,fault,run_id,seed,timestamp_s,localization_confidence,lidar_age_ms,cross_modal_consistency,obstacle_distance_m,speed_mps,comm_age_ms,fallback_available,fault_active,scenario_oracle_positive
baseline,none,baseline-s1009,1009,13.100000,0.936180,52.520331,0.942122,11.960387,2.005340,77.481562,true,false,false
baseline,none,baseline-s1009,1009,13.200000,0.947713,59.780406,0.938962,11.885202,1.980333,66.915379,true,false,false
baseline,none,baseline-s1009,1009,13.300000,0.920269,49.006078,0.902488,11.866107,2.010441,84.385146,true,false,false
baseline,none,baseline-s1009,1009,13.400000,0.954092,48.193624,0.907684,11.950909,2.048541,71.591148,true,false,false
baseline,none,baseline-s1009,1009,13.500000,0.951361,51.083797,0.926177,11.885343,2.002421,65.284113,true,false,false
baseline,none,baseline-s1009,1009,13.600000,0.964774,49.299127,0.900976,11.931227,2.024106,72.924554,true,false,false
baseline,none,baseline-s1009,1009,13.700000,0.923500,36.096579,0.925204,11.928860,2.031942,85.264725,true,false,false
baseline,none,baseline-s1009,1009,13.800000,0.952951,37.698637,0.945950,11.895338,2.032351,93.694130,true,false,false
baseline,none,baseline-s1009,1009,13.900000,0.930264,38.655473,0.921910,11.900856,2.004190,80.495979,true,false,false
baseline,none,baseline-s1009,1009,14.000000,0.928983,44.952539,0.890530,11.908143,1.988166,55.151438,true,false,false
baseline,none,baseline-s1009,1009,14.100000,0.947646,52.121079,0.900761,11.875423,1.946341,59.538820,true,false,false
baseline,none,baseline-s1009,1009,14.200000,0.960665,50.268772,0.919675,11.841587,2.034903,89.764382,true,false,false
baseline,none,baseline-s1009,1009,14.300000,0.955255,38.575416,0.910196,11.817990,2.033315,52.611032,true,false,false
baseline,none,baseline-s1009,1009,14.400000,0.938002,40.461310,0.928919,11.801785,2.024781,93.490534,true,false,false
baseline,none,baseline-s1009,1009,14.500000,0.939573,54.874131,0.901566,11.861989,2.035200,93.591401,true,false,false
baseline,none,baseline-s1009,1009,14.600000,0.945600,49.543144,0.920044,11.849746,1.971152,71.709308,true,false,false
baseline,none,baseline-s1009,1009,14.700000,0.938991,60.773229,0.929312,11.723922,2.037642,85.719564,true,false,false
baseline,none,baseline-s1009,1009,14.800000,0.962705,41.283364,0.938365,11.717300,2.049832,86.970733,true,false,false
baseline,none,baseline-s1009,1009,14.900000,0.930624,42.777162,0.909349,11.821114,2.039381,93.652120,true,false,false
baseline,none,baseline-s1009,1009,15.000000,0.943940,52.225048,0.915351,11.771011,2.032242,79.938869,true,false,false
baseline,none,baseline-s1009,1009,15.100000,0.943807,52.878899,0.933077,11.814640,2.062807,80.798299,true,false,false
baseline,none,baseline-s1009,1009,15.200000,0.945541,41.392778,0.922699,11.804503,2.010699,73.078260,true,false,false
baseline,none,baseline-s1009,1009,15.300000,0.943096,45.389440,0.939491,11.817537,2.049023,69.886255,true,false,false
baseline,none,baseline-s1009,1009,15.400000,0.957030,38.385264,0.932753,11.777079,2.046964,78.498021,true,false,false
baseline,none,baseline-s1009,1009,15.500000,0.925825,52.740525,0.950320,11.755427,2.005761,92.106668,true,false,false
baseline,none,baseline-s1009,1009,15.600000,0.922476,42.595603,0.900522,11.780093,2.014970,84.133161,true,false,false
baseline,none,baseline-s1009,1009,15.700000,0.930407,60.144265,0.931032,11.719069,2.066890,92.405242,true,false,false
baseline,none,baseline-s1009,1009,15.800000,0.934001,57.162985,0.921758,11.770238,2.017675,73.113287,true,false,false
baseline,none,baseline-s1009,1009,15.900000,0.939249,41.752005,0.936908,11.709733,2.018147,125.068691,true,false,false
baseline,none,baseline-s1009,1009,16.000000,0.945976,48.506184,0.928654,11.731654,2.007311,83.619134,true,false,false
baseline,none,baseline-s1009,1009,16.100000,0.944682,45.615892,0.934632,11.729207,1.988475,62.460011,true,false,false
baseline,none,baseline-s1009,1009,16.200000,0.940033,53.866907,0.915682,11.795599,2.026453,73.523086,true,false,false
baseline,none,baseline-s1009,1009,16.300000,0.943027,56.085432,0.909317,11.652485,2.020442,78.352042,true,false,false
baseline,none,baseline-s1009,1009,16.400000,0.941720,43.863542,0.938833,11.683816,2.070591,83.380369,true,false,false
baseline,none,baseline-s1009,1009,16.500000,0.932480,58.365998,0.917415,11.709344,2.066780,81.508771,true,false,false
baseline,none,baseline-s1009,1009,16.600000,0.945915,56.102594,0.909433,11.712220,2.012974,74.610066,true,false,false
baseline,none,baseline-s1009,1009,16.700000,0.951597,50.525670,0.933294,11.656309,2.033784,72.849632,true,false,false
baseline,none,baseline-s1009,1009,16.800000,0.954911,52.066760,0.920196,11.670134,2.042298,113.394832,true,false,false
baseline,none,baseline-s1009,1009,16.900000,0.943227,36.501899,0.906680,11.712020,2.052016,67.544260,true,false,false
baseline,none,baseline-s1009,1009,17.000000,0.933781,37.400802,0.930557,11.675050,2.069450,85.200919,true,false,false
baseline,none,baseline-s1009,1009,17.100000,0.958930,51.533940,0.911102,11.683591,2.061921,82.785488,true,false,false
baseline,none,baseline-s1009,1009,17.200000,0.945728,45.526614,0.911881,11.683250,2.109994,81.150087,true,false,false
baseline,none,baseline-s1009,1009,17.300000,0.942351,43.624373,0.878301,11.650299,2.075278,115.034756,true,false,false
baseline,none,baseline-s1009,1009,17.400000,0.943634,46.129179,0.896701,11.665941,2.068880,88.507921,true,false,false
baseline,none,baseline-s1009,1009,17.500000,0.930806,52.904148,0.899800,11.618258,2.066388,81.558201,true,false,false
baseline,none,baseline-s1009,1009,17.600000,0.953820,44.348763,0.948228,11.628511,2.061508,64.901899,true,false,false
baseline,none,baseline-s1009,1009,17.700000,0.948752,54.454647,0.940298,11.637119,2.072505,83.926972,true,false,false
baseline,none,baseline-s1009,1009,17.800000,0.938404,46.501150,0.921806,11.656780,2.048809,73.665927,true,false,false
baseline,none,baseline-s1009,1009,17.900000,0.952168,41.964023,0.921224,11.630829,2.059062,92.625624,true,false,false
baseline,none,baseline-s1009,1009,18.000000,0.943449,41.552287,0.923178,11.646411,2.070056,46.105644,true,false,false
baseline,none,baseline-s1009,1009,18.100000,0.954851,48.196121,0.931864,11.694994,2.075752,85.172392,true,false,false
baseline,none,baseline-s1009,1009,18.200000,0.939452,33.317792,0.923344,11.685685,2.051590,51.948996,true,false,false
baseline,none,baseline-s1009,1009,18.300000,0.953901,30.247481,0.929625,11.640491,2.105051,79.353078,true,false,false
baseline,none,baseline-s1009,1009,18.400000,0.953109,43.464443,0.893057,11.649548,2.090543,84.881690,true,false,false
baseline,none,baseline-s1009,1009,18.500000,0.923523,39.939973,0.920664,11.615171,2.093922,75.886238,true,false,false
baseline,none,baseline-s1009,1009,18.600000,0.938736,44.782676,0.906376,11.694298,2.074425,66.674383,true,false,false
baseline,none,baseline-s1009,1009,18.700000,0.931436,54.886981,0.925569,11.616544,2.072283,62.703685,true,false,false
baseline,none,baseline-s1009,1009,18.800000,0.958110,56.477067,0.930510,11.658634,2.107570,63.206829,true,false,false
baseline,none,baseline-s1009,1009,18.900000,0.928578,34.437596,0.914558,11.585224,2.122546,79.242399,true,false,false
baseline,none,baseline-s1009,1009,19.000000,0.933403,45.089444,0.929657,11.709451,2.091782,72.271643,true,false,false
baseline,none,baseline-s1009,1009,19.100000,0.934118,47.471911,0.903979,11.736420,2.104331,73.264842,true,false,false
baseline,none,baseline-s1009,1009,19.200000,0.963987,40.406745,0.886161,11.679907,2.105571,55.453084,true,false,false
baseline,none,baseline-s1009,1009,19.300000,0.932855,46.150835,0.927850,11.622326,2.155447,61.946191,true,false,false
baseline,none,baseline-s1009,1009,19.400000,0.935026,58.502693,0.871630,11.607344,2.092228,40.595183,true,false,false
baseline,none,baseline-s1009,1009,19.500000,0.931277,53.372154,0.911041,11.652340,2.051442,74.450806,true,false,false
baseline,none,baseline-s1009,1009,19.600000,0.925280,40.774725,0.917373,11.622955,2.145009,77.189714,true,false,false
baseline,none,baseline-s1009,1009,19.700000,0.933772,51.474517,0.892307,11.653121,2.138093,98.271167,true,false,false
baseline,none,baseline-s1009,1009,19.800000,0.954763,34.955309,0.926341,11.699952,2.121540,90.180852,true,false,false
baseline,none,baseline-s1009,1009,19.900000,0.913886,48.591150,0.938267,11.650590,2.078461,88.423497,true,false,false
baseline,none,baseline-s1009,1009,20.000000,0.941968,38.046530,0.917505,11.615182,2.117352,76.708266,true,false,false
baseline,none,baseline-s1009,1009,20.100000,0.956991,55.185825,0.912766,11.675055,2.124350,89.370627,true,false,false
baseline,none,baseline-s1009,1009,20.200000,0.966694,56.574406,0.926156,11.689534,2.174326,106.627961,true,false,false
baseline,none,baseline-s1009,1009,20.300000,0.956380,51.393184,0.916332,11.631537,2.119647,56.205179,true,false,false
baseline,none,baseline-s1009,1009,20.400000,0.927964,55.788874,0.909614,11.618447,2.146249,75.136587,true,false,false
baseline,none,baseline-s1009,1009,20.500000,0.953295,37.685377,0.918241,11.731310,2.162804,97.519018,true,false,false
baseline,none,baseline-s1009,1009,20.600000,0.940915,48.080340,0.912991,11.665967,2.093720,82.262763,true,false,false
baseline,none,baseline-s1009,1009,20.700000,0.946822,45.130395,0.888558,11.706158,2.169352,58.090195,true,false,false
baseline,none,baseline-s1009,1009,20.800000,0.947518,37.159813,0.920496,11.720573,2.165358,86.311369,true,false,false
baseline,none,baseline-s1009,1009,20.900000,0.953182,53.842798,0.916868,11.697301,2.207601,92.381400,true,false,false
baseline,none,baseline-s1009,1009,21.000000,0.927688,64.979097,0.955950,11.731907,2.165667,73.834156,true,false,false
baseline,none,baseline-s1009,1009,21.100000,0.918496,35.819950,0.909023,11.750944,2.168025,79.843568,true,false,false
baseline,none,baseline-s1009,1009,21.200000,0.941590,52.496707,0.932218,11.756014,2.166680,79.352573,true,false,false
baseline,none,baseline-s1009,1009,21.300000,0.950720,31.493872,0.904521,11.692118,2.131659,95.774020,true,false,false
baseline,none,baseline-s1009,1009,21.400000,0.948172,56.257724,0.928836,11.642600,2.144625,72.620888,true,false,false
baseline,none,baseline-s1009,1009,21.500000,0.942290,46.089076,0.926416,11.767132,2.106070,75.986715,true,false,false
baseline,none,baseline-s1009,1009,21.600000,0.941088,41.230396,0.895849,11.785862,2.154884,45.403408,true,false,false
baseline,none,baseline-s1009,1009,21.700000,0.944457,51.873564,0.887142,11.701804,2.124391,87.857202,true,false,false
baseline,none,baseline-s1009,1009,21.800000,0.943571,47.279786,0.911448,11.703545,2.145204,93.933396,true,false,false
baseline,none,baseline-s1009,1009,21.900000,0.938537,52.688354,0.910834,11.716570,2.148619,90.138902,true,false,false
baseline,none,baseline-s1009,1009,22.000000,0.956775,50.485474,0.932890,11.819032,2.203985,85.589977,true,false,false
baseline,none,baseline-s1009,1009,22.100000,0.931126,42.614825,0.920916,11.784806,2.178950,94.170267,true,false,false
baseline,none,baseline-s1009,1009,22.200000,0.940493,50.159930,0.918246,11.696982,2.188935,79.380019,true,false,false
baseline,none,baseline-s1009,1009,22.300000,0.940222,49.124979,0.944699,11.759113,2.136394,67.980035,true,false,false
baseline,none,baseline-s1009,1009,22.400000,0.940514,49.984576,0.895558,11.801909,2.142302,70.742352,true,false,false
baseline,none,baseline-s1009,1009,22.500000,0.933686,43.754101,0.931241,11.841784,2.170811,110.336258,true,false,false
baseline,none,baseline-s1009,1009,22.600000,0.929549,38.604773,0.909425,11.848340,2.182043,87.943387,true,false,false
baseline,none,baseline-s1009,1009,22.700000,0.929177,43.831903,0.880918,11.785849,2.205351,75.024275,true,false,false
baseline,none,baseline-s1009,1009,22.800000,0.934888,53.197094,0.935665,11.846433,2.183726,92.017570,true,false,false
baseline,none,baseline-s1009,1009,22.900000,0.954291,39.765540,0.887001,11.817582,2.116330,52.612066,true,false,false
baseline,none,baseline-s1009,1009,23.000000,0.953046,51.528061,0.939038,11.774024,2.166746,88.750266,true,false,false
baseline,none,baseline-s1009,1009,23.100000,0.941669,43.567154,0.925777,11.885306,2.181915,75.773181,true,false,false
baseline,none,baseline-s1009,1009,23.200000,0.927728,43.852978,0.935730,11.859747,2.148865,69.947240,true,false,false
baseline,none,baseline-s1009,1009,23.300000,0.952336,44.364546,0.916402,11.895330,2.183181,92.195418,true,false,false
baseline,none,baseline-s1009,1009,23.400000,0.945165,64.856894,0.938263,11.814376,2.223376,84.100157,true,false,false
baseline,none,baseline-s1009,1009,23.500000,0.949183,54.995478,0.943341,11.781362,2.204969,64.887860,true,false,false
baseline,none,baseline-s1009,1009,23.600000,0.919387,42.928423,0.909685,11.876713,2.225820,78.406807,true,false,false
baseline,none,baseline-s1009,1009,23.700000,0.935244,41.354632,0.925313,11.893401,2.154980,92.100535,true,false,false
