scenario_id,fault,run_id,seed,timestamp_s,localization_confidence,lidar_age_ms,cross_modal_consistency,obstacle_distance_m,speed_mps,comm_age_ms,fallback_available,fault_active,scenario_oracle_positive
baseline,none,baseline-s101,101,7.600000,0.942625,47.979691,0.896841,12.385370,2.147792,90.493150,true,false,false
baseline,none,baseline-s101,101,7.700000,0.955497,64.645358,0.925277,12.316705,2.129561,76.065473,true,false,false
baseline,none,baseline-s101,101,7.800000,0.948427,48.560786,0.913536,12.278229,2.133577,95.933774,true,false,false
baseline,none,baseline-s101,101,7.900000,0.949544,51.175310,0.947386,12.364930,2.109579,92.919813,true,false,false
baseline,none,baseline-s101,101,8.000000,0.933635,54.230272,0.907586,12.304144,2.095449,70.957982,true,false,false
baseline,none,baseline-s101,101,8.100000,0.947140,50.089453,0.940676,12.320424,2.157535,88.835849,true,false,false
baseline,none,baseline-s101,101,8.200000,0.947774,55.250269,0.914028,12.375762,2.157063,45.511505,true,false,false
baseline,none,baseline-s101,101,8.300000,0.915480,51.359761,0.930524,12.278822,2.191802,73.629875,true,false,false
baseline,none,baseline-s101,101,8.400000,0.951011,57.760840,0.910450,12.250981,2.121898,67.032390,true,false,false
baseline,none,baseline-s101,101,8.500000,0.949691,38.332680,0.939016,12.392592,2.123385,73.283411,true,false,false
baseline,none,baseline-s101,101,8.600000,0.947158,48.859820,0.904889,12.238377,2.168780,65.847372,true,false,false
baseline,none,baseline-s101,101,8.700000,0.942229,52.412993,0.935412,12.308256,2.097461,84.337517,true,false,false
baseline,none,baseline-s101,101,8.800000,0.947132,39.298183,0.931893,12.207815,2.119409,61.264062,true,false,false
baseline,none,baseline-s101,101,8.900000,0.927482,52.685305,0.894084,12.292539,2.136393,61.163262,true,false,false
baseline,none,baseline-s101,101,9.000000,0.939576,57.020162,0.911133,12.277959,2.132862,87.435854,true,false,false
baseline,none,baseline-s101,101,9.100000,0.957423,44.042079,0.957679,12.297414,2.103275,59.194476,true,false,false
baseline,none,baseline-s101,101,9.200000,0.950334,48.239949,0.909637,12.300721,2.131260,91.754829,true,false,false
baseline,none,baseline-s101,101,9.300000,0.926894,41.532054,0.897030,12.256897,2.138805,95.107081,true,false,false
baseline,none,baseline-s101,101,9.400000,0.955844,37.931004,0.921459,12.219399,2.098457,82.357793,true,false,false
baseline,none,baseline-s101,101,9.500000,0.945252,34.467830,0.942474,12.221762,2.112639,52.213086,true,false,false
baseline,none,baseline-s101,101,9.600000,0.943278,49.811971,0.954110,12.162008,2.087998,58.975972,true,false,false
baseline,none,baseline-s101,101,9.700000,0.921161,56.413302,0.918688,12.242918,2.095606,73.307579,true,false,false
baseline,none,baseline-s101,101,9.800000,0.936315,38.085546,0.934839,12.250590,2.083688,103.153156,true,false,false
baseline,none,baseline-s101,101,9.900000,0.941823,41.836049,0.929338,12.246595,2.055698,85.071566,true,false,false
baseline,none,baseline-s101,101,10.000000,0.949996,46.017410,0.935096,12.254451,2.048090,88.393325,true,false,false
baseline,none,baseline-s101,101,10.100000,0.932081,40.496698,0.924779,12.178213,2.085404,69.299491,true,false,false
baseline,none,baseline-s101,101,10.200000,0.924841,49.144993,0.911550,12.189914,2.059938,80.881906,true,false,false
baseline,none,baseline-s101,101,10.300000,0.937904,55.219859,0.909515,12.201914,2.054226,48.220570,true,false,false
baseline,none,baseline-s101,101,10.400000,0.947166,46.582460,0.922095,12.221044,2.042620,65.952838,true,false,false
baseline,none,baseline-s101,101,10.500000,0.928161,43.655563,0.965888,12.172022,2.078248,67.935899,true,false,false
baseline,none,baseline-s101,101,10.600000,0.940352,46.114142,0.946488,12.145181,2.092866,71.351938,true,false,false
baseline,none,baseline-s101,101,10.700000,0.937791,42.842595,0.930067,12.146106,2.087245,78.636366,true,false,false
baseline,none,baseline-s101,101,10.800000,0.932379,40.532525,0.929606,12.092772,2.075970,45.159987,true,false,false
baseline,none,baseline-s101,101,10.900000,0.945192,49.339389,0.917691,12.162431,2.024444,70.858823,true,false,false
baseline,none,baseline-s101,101,11.000000,0.945855,55.452964,0.920067,12.140996,2.058063,88.946328,true,false,false
baseline,none,baseline-s101,101,11.100000,0.927968,30.944549,0.939048,12.144559,2.023342,82.380937,true,false,false
baseline,none,baseline-s101,101,11.200000,0.957885,62.068962,0.916238,12.169159,2.028438,87.808444,true,false,false
baseline,none,baseline-s101,101,11.300000,0.952165,41.375909,0.895958,12.191970,2.081605,109.631562,true,false,false
baseline,none,baseline-s101,101,11.400000,0.935848,43.349101,0.955947,12.093539,2.005638,76.638863,true,false,false
baseline,none,baseline-s101,101,11.500000,0.947996,51.123806,0.877186,12.105075,1.995938,109.837859,true,false,false
baseline,none,baseline-s101,101,11.600000,0.923259,42.641012,0.921896,12.062849,2.076212,68.831697,true,false,false
baseline,none,baseline-s101,101,11.700000,0.944941,50.783367,0.927025,12.026272,2.089506,65.764538,true,false,false
baseline,none,baseline-s101,101,11.800000,0.928088,45.785544,0.923749,11.956531,2.032531,93.886962,true,false,false
baseline,none,baseline-s101,101,11.900000,0.942655,49.423796,0.936166,12.072569,2.004317,59.192464,true,false,false
baseline,none,baseline-s101,101,12.000000,0.940018,29.959933,0.918862,12.127828,2.029031,90.252123,true,false,false
baseline,none,baseline-s101,101,12.100000,0.901116,41.646087,0.913910,12.043794,2.016148,91.494823,true,false,false
baseline,none,baseline-s101,101,12.200000,0.937175,44.309188,0.917659,12.055576,2.011195,76.869240,true,false,false
baseline,none,baseline-s101,101,12.300000,0.934002,55.571842,0.920518,11.967956,2.031942,63.839973,true,false,false
baseline,none,baseline-s101,101,12.400000,0.945348,46.438922,0.927291,12.022453,2.011052,79.512187,true,false,false
baseline,none,baseline-s101,101,12.500000,0.940463,48.806778,0.921443,11.992352,1.987518,51.261016,true,false,false
baseline,none,baseline-s101,101,12.600000,0.939785,57.333607,0.934412,11.968415,2.036090,76.194727,true,false,false
baseline,none,baseline-s101,101,12.700000,0.921297,42.673648,0.886183,11.991279,2.076370,74.872949,true,false,false
baseline,none,baseline-s101,101,12.800000,0.921768,49.438896,0.937358,11.939129,2.044082,80.734613,true,false,false
baseline,none,baseline-s101,101,12.900000,0.935435,45.779962,0.946041,12.060762,1.951769,77.486730,true,false,false
baseline,none,baseline-s101,101,13.000000,0.950969,37.572740,0.908495,11.976263,2.041850,82.018086,true,false,false
baseline,none,baseline-s101,101,13.100000,0.923561,48.177711,0.931671,11.989214,1.989956,99.147408,true,false,false
baseline,none,baseline-s101,101,13.200000,0.933146,60.734201,0.893976,11.870958,2.020210,88.962077,true,false,false
baseline,none,baseline-s101,101,13.300000,0.930703,48.441135,0.884379,11.877017,2.007047,76.175019,true,false,false
baseline,none,baseline-s101,101,13.400000,0.955988,51.222367,0.917660,11.929393,1.992204,96.461845,true,false,false
baseline,none,baseline-s101,101,13.500000,0.932410,43.486669,0.969350,11.890921,2.039502,79.690085,true,false,false
baseline,none,baseline-s101,101,13.600000,0.931575,43.930698,0.927600,11.980719,2.045171,68.678085,true,false,false
baseline,none,baseline-s101,101,13.700000,0.955319,45.959691,0.905124,11.867173,2.036122,49.085883,true,false,false
baseline,none,baseline-s101,101,13.800000,0.926325,47.940766,0.929326,11.819848,2.012442,71.068278,true,false,false
baseline,none,baseline-s101,101,13.900000,0.947872,52.827095,0.936120,11.895933,2.011916,83.508396,true,false,false
baseline,none,baseline-s101,101,14.000000,0.950581,55.837527,0.929812,11.859374,2.015647,63.753630,true,false,false
baseline,none,baseline-s101,101,14.100000,0.967815,49.081382,0.935822,11.898479,2.040295,79.230901,true,false,false
baseline,none,baseline-s101,101,14.200000,0.932910,53.443579,0.873341,11.847167,1.999249,68.018529,true,false,false
baseline,none,baseline-s101,101,14.300000,0.946592,41.311298,0.913893,11.811688,2.019955,71.757301,true,false,false
baseline,none,baseline-s101,101,14.400000,0.948638,57.582734,0.918986,11.807355,2.053578,82.931943,true,false,false
baseline,none,baseline-s101,101,14.500000,0.949389,52.238973,0.931493,11.770164,2.025718,72.070646,true,false,false
baseline,none,baseline-s101,101,14.600000,0.939666,46.282485,0.949513,11.822613,2.028069,50.600346,true,false,false
baseline,none,baseline-s101,101,14.700000,0.948700,37.288166,0.925996,11.815854,2.055713,88.481164,true,false,false
baseline,none,baseline-s101,101,14.800000,0.955945,56.525351,0.894042,11.848534,2.046847,88.904465,true,false,false
baseline,none,baseline-s101,101,14.900000,0.936119,36.765446,0.925650,11.834125,2.048161,57.862249,true,false,false
baseline,none,baseline-s101,101,15.000000,0.937668,47.922996,0.914072,11.734165,1.983081,47.814640,true,false,false
baseline,none,baseline-s101,101,15.100000,0.925215,38.435311,0.920217,11.825826,2.117066,71.411446,true,false,false
baseline,none,baseline-s101,101,15.200000,0.953089,54.114136,0.910312,11.735348,2.007147,86.444669,true,false,false
baseline,none,baseline-s101,101,15.300000,0.945811,46.193113,0.945271,11.814360,2.050488,79.246734,true,false,false
baseline,none,baseline-s101,101,15.400000,0.923175,44.143848,0.918880,11.829156,2.001347,56.410758,true,false,false
baseline,none,baseline-s101,101,15.500000,0.912621,50.879881,0.881801,11.792711,1.995905,91.572929,true,false,false
baseline,none,baseline-s101,101,15.600000,0.935638,57.504288,0.920009,11.745011,2.030910,72.218658,true,false,false
baseline,none,baseline-s101,101,15.700000,0.941649,44.224959,0.921003,11.787723,2.027883,97.091153,true,false,false
baseline,none,baseline-s101,101,15.800000,0.926992,58.569318,0.897243,11.794412,2.019565,93.750674,true,false,false
baseline,none,baseline-s101,101,15.900000,0.930482,44.597142,0.925680,11.686227,1.998695,71.091508,true,false,false
baseline,none,baseline-s101,101,16.000000,0.941415,54.104309,0.939619,11.691763,1.949263,88.764297,true,false,false
baseline,none,baseline-s101,101,16.100000,0.957664,44.153954,0.933033,11.756814,2.011410,89.100348,true,false,false
baseline,none,baseline-s101,101,16.200000,0.936108,55.481593,0.926590,11.711268,2.064405,86.981353,true,false,false
baseline,none,baseline-s101,101,16.300000,0.951349,48.690282,0.920213,11.787397,2.052135,93.649367,true,false,false
baseline,none,baseline-s101,101,16.400000,0.952243,40.311270,0.910939,11.729873,2.081984,69.988973,true,false,false
baseline,none,baseline-s101,101,16.500000,0.936543,43.008863,0.922204,11.789661,2.066658,54.923847,true,false,false
baseline,none,baseline-s101,101,16.600000,0.933641,58.463082,0.935139,11.625711,2.043361,72.987564,true,false,false
baseline,none,baseline-s101,101,16.700000,0.949234,49.870704,0.924890,11.664746,2.074197,82.825031,true,false,false
baseline,none,baseline-s101,101,16.800000,0.946497,54.152536,0.914305,11.649387,2.020585,73.602913,true,false,false
baseline,none,baseline-s101,101,16.900000,0.966788,44.275792,0.910983,11.689389,2.046989,70.599654,true,false,false
baseline,none,baseline-s101,101,17.000000,0.945327,48.186517,0.887036,11.715924,2.010252,78.299467,true,false,false
baseline,none,baseline-s101,101,17.100000,0.921115,45.858680,0.891022,11.675096,2.043746,86.716613,true,false,false
baseline,none,baseline-s101,101,17.200000,0.945985,36.212222,0.926953,11.621366,2.067002,60.364747,true,false,false
baseline,none,baseline-s101,101,17.300000,0.930476,38.800945,0.915935,11.682442,2.095489,56.552053,true,false,false
baseline,none,baseline-s101,101,17.400000,0.934274,54.648822,0.951954,11.733013,2.086406,84.921327,true,false,false
baseline,none,baseline-s101,101,17.500000,0.963531,50.233043,0.909972,11.604808,2.031450,68.111181,true,false,false
baseline,none,baseline-s101,101,17.600000,0.944282,46.315581,0.918886,11.686499,2.058083,78.945850,true,false,false
baseline,none,baseline-s101,101,17.700000,0.929380,40.728491,0.913569,11.590702,2.076577,79.594293,true,false,false
baseline,none,baseline-s101,101,17.800000,0.926324,50.879368,0.916104,11.626866,2.101041,71.313448,true,false,false
baseline,none,baseline-s101,101,17.900000,0.922000,48.751221,0.944992,11.625026,2.087347,72.338366,true,false,false
baseline,none,baseline-s101,101,18.000000,0.942036,48.962788,0.896545,11.619942,2.089163,95.906793,true,false,false
baseline,none,baseline-s101,101,18.100000,0.944165,57.050645,0.956360,11.646572,2.078712,82.902054,true,false,false
baseline,none,baseline-s101,101,18.200000,0.940602,56.653149,0.909523,11.691336,2.027966,74.995803,true,false,false
baseline,none,baseline-s101,101,18.300000,0.932537,53.685323,0.910073,11.699039,2.101750,92.157420,true,false,false
baseline,none,baseline-s101,101,18.400000,0.918572,46.703045,0.881385,11.624883,2.073389,91.631882,true,false,false
baseline,none,baseline-s101,101,18.500000,0.939462,48.424323,0.915388,11.590160,2.098654,76.969956,true,false,false
baseline,none,baseline-s101,101,18.600000,0.953044,38.683388,0.928039,11.637327,2.090209,100.761072,true,false,false
baseline,none,baseline-s101,101,18.700000,0.937534,45.135607,0.965751,11.674556,2.091523,64.640417,true,false,false
baseline,none,baseline-s101,101,18.800000,0.932916,48.796499,0.908749,11.748755,2.147783,96.114967,true,false,false
baseline,none,baseline-s101,101,18.900000,0.941865,41.355075,0.921248,11.599769,2.080285,64.099885,true,false,false
baseline,none,baseline-s101,101,19.000000,0.914457,56.245355,0.921700,11.609809,2.084330,75.345978,true,false,false
baseline,none,baseline-s101,101,19.100000,0.946616,52.101343,0.927914,11.627898,2.105875,81.879968,true,false,false
baseline,none,baseline-s101,101,19.200000,0.949267,47.320176,0.930551,11.710041,2.146988,91.915238,true,false,false
baseline,none,baseline-s101,101,19.300000,0.939346,46.063357,0.923007,11.625150,2.146593,91.056536,true,false,false
baseline,none,baseline-s101,101,19.400000,0.950335,45.229071,0.914753,11.699099,2.128975,41.352043,true,false,false
baseline,none,baseline-s101,101,19.500000,0.934921,41.790541,0.884546,11.671007,2.114309,91.503064,true,false,false
baseline,none,baseline-s101,101,19.600000,0.952820,66.651860,0.923204,11.627480,2.130124,44.569607,true,false,false
baseline,none,baseline-s101,101,19.700000,0.936395,53.905421,0.913113,11.734517,2.075603,86.260636,true,false,false
baseline,none,baseline-s101,101,19.800000,0.924529,55.352437,0.939890,11.646747,2.146417,104.272138,true,false,false
baseline,none,baseline-s101,101,19.900000,0.951901,46.325660,0.962766,11.574397,2.178870,72.032207,true,false,false
baseline,none,baseline-s101,101,20.000000,0.929770,49.743044,0.921392,11.694915,2.127613,86.193924,true,false,false
baseline,none,baseline-s101,101,20.100000,0.950468,48.045524,0.942416,11.711629,2.072911,100.166972,true,false,false
baseline,none,baseline-s101,101,20.200000,0.936397,43.189956,0.910900,11.619516,2.173612,74.129569,true,false,false
baseline,none,baseline-s101,101,20.300000,0.938968,52.314588,0.905896,11.689595,2.143595,102.637561,true,false,false
baseline,none,baseline-s101,101,20.400000,0.935324,56.003467,0.903345,11.719108,2.150085,89.858410,true,false,false
baseline,none,baseline-s101,101,20.500000,0.937489,57.115288,0.887852,11.644162,2.140659,76.918547,true,false,false
baseline,none,baseline-s101,101,20.600000,0.940074,34.477842,0.931581,11.670047,2.130311,73.462332,true,false,false
baseline,none,baseline-s101,101,20.700000,0.926258,40.017597,0.934495,11.650390,2.126970,73.492954,true,false,false
baseline,none,baseline-s101,101,20.800000,0.950386,52.163849,0.931462,11.746116,2.150358,91.699219,true,false,false
baseline,none,baseline-s101,101,20.900000,0.950276,48.472804,0.925036,11.678674,2.109496,77.206353,true,false,false
baseline,none,baseline-s101,101,21.000000,0.956157,44.464312,0.948967,11.719055,2.181185,56.304674,true,false,false
baseline,none,baseline-s101,101,21.100000,0.944654,37.214613,0.920268,11.661289,2.170885,81.465974,true,false,false
baseline,none,baseline-s101,101,21.200000,0.926034,49.552262,0.937160,11.707433,2.117714,87.382456,true,false,false
baseline,none,baseline-s101,101,21.300000,0.937017,54.596305,0.929344,11.754990,2.179202,93.362194,true,false,false
baseline,none,baseline-s101,101,21.400000,0.932590,49.459979,0.918032,11.771972,2.130656,112.551134,true,false,false
baseline,none,baseline-s101,101,21.500000,0.951715,46.575031,0.915127,11.695812,2.182044,99.671626,true,false,false
baseline,none,baseline-s101,101,21.600000,0.948206,45.908262,0.911333,11.782367,2.173353,85.788622,true,false,false
baseline,none,baseline-s101,101,21.700000,0.927159,48.416031,0.917185,11.781326,2.160488,92.040088,true,false,false
baseline,none,baseline-s101,101,21.800000,0.943328,38.874639,0.901558,11.757493,2.231038,70.351020,true,false,false
baseline,none,baseline-s101,101,21.900000,0.954309,39.762289,0.900250,11.767394,2.210461,102.992306,true,false,false
baseline,none,baseline-s101,101,22.000000,0.942103,50.432697,0.913964,11.739652,2.168668,66.070689,true,false,false
baseline,none,baseline-s101,101,22.100000,0.938912,39.186981,0.934436,11.795323,2.169848,77.186854,true,false,false
baseline,none,baseline-s101,101,22.200000,0.947808,53.004326,0.904566,11.743502,2.141344,89.723750,true,false,false
baseline,none,baseline-s101,101,22.300000,0.940518,53.867192,0.878793,11.790854,2.165029,81.079450,true,false,false
baseline,none,baseline-s101,101,22.400000,0.941814,56.430636,0.945573,11.770288,2.156101,75.900195,true,false,false
baseline,none,baseline-s101,101,22.500000,0.927491,60.279994,0.937176,11.781452,2.151166,61.007138,true,false,false
baseline,none,baseline-s101,101,22.600000,0.938562,42.339462,0.921440,11.831130,2.158181,79.046619,true,false,false
baseline,none,baseline-s101,101,22.700000,0.966259,51.435882,0.907076,11.836576,2.161806,110.674044,true,false,false
baseline,none,baseline-s101,101,22.800000,0.926650,36.502201,0.923603,11.874653,2.159999,82.008063,true,false,false
baseline,none,baseline-s101,101,22.900000,0.936579,45.436840,0.929579,11.808155,2.187432,63.873173,true,false,false
baseline,none,baseline-s101,101,23.000000,0.952979,57.408590,0.949329,11.857701,2.181832,89.033368,true,false,false
baseline,none,baseline-s101,101,23.100000,0.944760,48.593069,0.940931,11.775790,2.134844,86.859233,true,false,false
baseline,none,baseline-s101,101,23.200000,0.937627,55.260931,0.906205,11.859321,2.150917,76.088700,true,false,false
baseline,none,baseline-s101,101,23.300000,0.936006,36.343512,0.906486,11.875181,2.166256,75.039885,true,false,false
baseline,none,baseline-s101,101,23.400000,0.943185,48.866970,0.920802,11.829705,2.212426,92.605094,true,false,false
baseline,none,baseline-s101,101,23.500000,0.933870,41.349246,0.945675,11.926190,2.181064,85.229300,true,false,false
baseline,none,baseline-s101,101,23.600000,0.939313,42.948113,0.957458,11.853918,2.140357,86.832863,true,false,false
baseline,none,baseline-s101,101,23.700000,0.950021,56.719673,0.914787,11.900387,2.168891,45.607721,true,false,false
baseline,none,baseline-s101,101,23.800000,0.919807,44.542134,0.907497,11.910835,2.169833,57.916702,true,false,false
baseline,none,baseline-s101,101,23.900000,0.948241,48.342093,0.910722,11.851190,2.194028,88.328688,true,false,false
baseline,none,baseline-s101,101,24.000000,0.945536,46.395569,0.926420,11.902550,2.120019,65.926783,true,false,false
baseline,none,baseline-s101,101,24.100000,0.955018,45.901166,0.925163,11.926849,2.209882,61.171654,true,false,false
baseline,none,baseline-s101,101,24.200000,0.919051,35.748246,0.892024,11.900016,2.177859,78.136802,true,false,false
baseline,none,baseline-s101,101,24.300000,0.950928,43.532620,0.950708,11.952290,2.191255,85.962336,true,false,false
baseline,none,baseline-s101,101,24.400000,0.948145,38.489136,0.953337,11.904840,2.163481,89.311809,true,false,false
baseline,none,baseline-s101,101,24.500000,0.951729,58.516156,0.931617,11.911189,2.204126,34.043321,true,false,false
