scenario_id,fault,run_id,seed,timestamp_s,localization_confidence,lidar_age_ms,cross_modal_consistency,obstacle_distance_m,speed_mps,comm_age_ms,fallback_available,fault_active,scenario_oracle_positive
baseline,none,baseline-s211,211,3.600000,0.923281,51.994516,0.895277,12.292117,2.210549,78.738272,true,false,false
baseline,none,baseline-s211,211,3.700000,0.946446,41.479356,0.907396,12.252541,2.143031,67.961827,true,false,false
baseline,none,baseline-s211,211,3.800000,0.946221,47.569409,0.929432,12.243101,2.154463,73.729784,true,false,false
baseline,none,baseline-s211,211,3.900000,0.928584,48.326077,0.919737,12.313758,2.166856,83.029555,true,false,false
baseline,none,baseline-s211,211,4.000000,0.927583,49.103637,0.937281,12.303755,2.208455,68.786945,true,false,false
baseline,none,baseline-s211,211,4.100000,0.945776,42.178939,0.909315,12.287037,2.157537,55.243821,true,false,false
baseline,none,baseline-s211,211,4.200000,0.954738,41.537367,0.878623,12.338012,2.169131,84.611910,true,false,false
baseline,none,baseline-s211,211,4.300000,0.939469,51.959763,0.900819,12.337783,2.165716,65.734144,true,false,false
baseline,none,baseline-s211,211,4.400000,0.932842,49.308764,0.914224,12.341406,2.165968,93.329725,true,false,false
baseline,none,baseline-s211,211,4.500000,0.931657,45.901016,0.937144,12.282788,2.189400,83.326111,true,false,false
baseline,none,baseline-s211,211,4.600000,0.949058,58.387550,0.940695,12.375410,2.246754,89.741378,true,false,false
baseline,none,baseline-s211,211,4.700000,0.939923,54.902940,0.926379,12.347387,2.205388,59.745388,true,false,false
baseline,none,baseline-s211,211,4.800000,0.949855,51.066327,0.957092,12.343302,2.179425,79.602901,true,false,false
baseline,none,baseline-s211,211,4.900000,0.943051,39.059704,0.919138,12.301587,2.144529,83.458712,true,false,false
baseline,none,baseline-s211,211,5.000000,0.936326,50.675333,0.924973,12.286571,2.155194,60.776704,true,false,false
baseline,none,baseline-s211,211,5.100000,0.956588,44.740763,0.931795,12.306788,2.223352,74.688770,true,false,false
baseline,none,baseline-s211,211,5.200000,0.917660,40.427954,0.935115,12.391908,2.173157,60.027982,true,false,false
baseline,none,baseline-s211,211,5.300000,0.946591,42.115506,0.931085,12.323758,2.179544,63.051527,true,false,false
baseline,none,baseline-s211,211,5.400000,0.934956,39.355817,0.898896,12.301768,2.180289,81.657652,true,false,false
baseline,none,baseline-s211,211,5.500000,0.930755,33.308252,0.885720,12.429804,2.180808,84.783997,true,false,false
baseline,none,baseline-s211,211,5.600000,0.940984,45.757373,0.914672,12.365667,2.219272,64.058172,true,false,false
baseline,none,baseline-s211,211,5.700000,0.927580,54.901616,0.910025,12.354377,2.179011,58.729001,true,false,false
baseline,none,baseline-s211,211,5.800000,0.953038,38.384690,0.930845,12.292475,2.149452,79.648047,true,false,false
baseline,none,baseline-s211,211,5.900000,0.922921,52.583521,0.888553,12.311009,2.137005,71.562614,true,false,false
baseline,none,baseline-s211,211,6.000000,0.936820,42.189714,0.899709,12.358905,2.204409,64.855718,true,false,false
baseline,none,baseline-s211,211,6.100000,0.932557,47.180002,0.932213,12.327383,2.118829,50.706265,true,false,false
baseline,none,baseline-s211,211,6.200000,0.936683,40.214215,0.914577,12.377242,2.162952,54.870125,true,false,false
baseline,none,baseline-s211,211,6.300000,0.925156,52.275501,0.909864,12.347395,2.131482,70.451997,true,false,false
baseline,none,baseline-s211,211,6.400000,0.945776,59.010618,0.903647,12.357330,2.184038,85.645206,true,false,false
baseline,none,baseline-s211,211,6.500000,0.925784,50.988898,0.904782,12.378949,2.160613,95.602207,true,false,false
baseline,none,baseline-s211,211,6.600000,0.917745,38.215350,0.937306,12.333434,2.203202,98.738351,true,false,false
baseline,none,baseline-s211,211,6.700000,0.914711,40.150279,0.926537,12.338842,2.210868,76.139582,true,false,false
baseline,none,baseline-s211,211,6.800000,0.943348,47.375672,0.929844,12.370781,2.183629,74.138838,true,false,false
baseline,none,baseline-s211,211,6.900000,0.929765,44.886398,0.910027,12.365274,2.150832,73.088976,true,false,false
baseline,none,baseline-s211,211,7.000000,0.951688,47.342703,0.935554,12.352634,2.138456,86.021133,true,false,false
baseline,none,baseline-s211,211,7.100000,0.957329,42.682512,0.923345,12.283221,2.177745,95.519790,true,false,false
baseline,none,baseline-s211,211,7.200000,0.943764,45.677912,0.946884,12.388093,2.146215,87.664651,true,false,false
baseline,none,baseline-s211,211,7.300000,0.936309,45.572154,0.913555,12.310278,2.118485,75.546094,true,false,false
baseline,none,baseline-s211,211,7.400000,0.945475,37.125886,0.902114,12.376252,2.136736,81.359418,true,false,false
baseline,none,baseline-s211,211,7.500000,0.954440,41.720422,0.945238,12.384459,2.168764,72.864494,true,false,false
baseline,none,baseline-s211,211,7.600000,0.941080,49.049757,0.904740,12.352181,2.153254,78.464017,true,false,false
baseline,none,baseline-s211,211,7.700000,0.926622,49.027491,0.937152,12.297565,2.082145,105.471600,true,false,false
baseline,none,baseline-s211,211,7.800000,0.919658,49.051649,0.928707,12.308617,2.178157,30.265639,true,false,false
baseline,none,baseline-s211,211,7.900000,0.941675,46.517594,0.934645,12.344289,2.141909,71.386977,true,false,false
baseline,none,baseline-s211,211,8.000000,0.954888,51.662163,0.917481,12.331483,2.124347,75.773367,true,false,false
baseline,none,baseline-s211,211,8.100000,0.925980,36.504558,0.899385,12.247024,2.154724,59.409483,true,false,false
baseline,none,baseline-s211,211,8.200000,0.944000,34.252865,0.910974,12.334814,2.138273,70.053311,true,false,false
baseline,none,baseline-s211,211,8.300000,0.942154,45.857450,0.918669,12.252085,2.114187,88.843572,true,false,false
baseline,none,baseline-s211,211,8.400000,0.935103,42.345380,0.917289,12.311299,2.113525,56.919743,true,false,false
baseline,none,baseline-s211,211,8.500000,0.946659,48.719840,0.958502,12.337015,2.131753,67.372401,true,false,false
baseline,none,baseline-s211,211,8.600000,0.944880,47.639903,0.879795,12.310646,2.149807,76.531639,true,false,false
baseline,none,baseline-s211,211,8.700000,0.943688,53.957202,0.929050,12.227361,2.133477,63.286903,true,false,false
baseline,none,baseline-s211,211,8.800000,0.937223,51.108221,0.923312,12.221885,2.106745,71.051399,true,false,false
baseline,none,baseline-s211,211,8.900000,0.909554,48.056884,0.919398,12.245974,2.134540,95.025917,true,false,false
baseline,none,baseline-s211,211,9.000000,0.925242,47.401958,0.938247,12.216266,2.098649,74.945786,true,false,false
baseline,none,baseline-s211,211,9.100000,0.929826,43.177697,0.954828,12.273113,2.132027,65.828979,true,false,false
baseline,none,baseline-s211,211,9.200000,0.926886,60.153431,0.920949,12.258092,2.159384,66.713693,true,false,false
baseline,none,baseline-s211,211,9.300000,0.930966,50.702488,0.898352,12.242361,2.115962,85.112002,true,false,false
baseline,none,baseline-s211,211,9.400000,0.940872,46.080473,0.909657,12.181744,2.119030,86.238142,true,false,false
baseline,none,baseline-s211,211,9.500000,0.936006,45.427774,0.948581,12.220611,2.125175,71.015398,true,false,false
baseline,none,baseline-s211,211,9.600000,0.939742,41.161034,0.923248,12.269555,2.142584,67.579722,true,false,false
baseline,none,baseline-s211,211,9.700000,0.915424,37.395712,0.933141,12.197713,2.112935,100.144334,true,false,false
baseline,none,baseline-s211,211,9.800000,0.962704,46.992988,0.900206,12.257465,2.036612,84.639852,true,false,false
baseline,none,baseline-s211,211,9.900000,0.926956,50.164159,0.888129,12.268988,2.087322,86.081779,true,false,false
baseline,none,baseline-s211,211,10.000000,0.932142,45.951164,0.935534,12.300021,2.117683,76.758915,true,false,false
baseline,none,baseline-s211,211,10.100000,0.922565,46.918099,0.927075,12.198386,2.099453,70.251800,true,false,false
baseline,none,baseline-s211,211,10.200000,0.926132,45.815648,0.880267,12.193062,2.087014,78.082104,true,false,false
baseline,none,baseline-s211,211,10.300000,0.938796,48.495698,0.932164,12.211497,2.123195,78.525543,true,false,false
baseline,none,baseline-s211,211,10.400000,0.925781,49.297699,0.907423,12.190538,2.076300,78.840824,true,false,false
baseline,none,baseline-s211,211,10.500000,0.936857,34.877645,0.925727,12.219156,2.056627,72.558547,true,false,false
baseline,none,baseline-s211,211,10.600000,0.940962,58.087118,0.914713,12.220408,2.082563,65.162272,true,false,false
baseline,none,baseline-s211,211,10.700000,0.929435,42.996604,0.873598,12.179334,2.017095,94.273159,true,false,false
baseline,none,baseline-s211,211,10.800000,0.964545,55.142248,0.919408,12.140141,1.985350,77.271235,true,false,false
baseline,none,baseline-s211,211,10.900000,0.961937,37.854226,0.947800,12.165194,2.080097,73.021366,true,false,false
baseline,none,baseline-s211,211,11.000000,0.938561,40.286655,0.934660,12.082654,2.071265,85.845058,true,false,false
baseline,none,baseline-s211,211,11.100000,0.943668,42.140224,0.923044,12.202392,2.018650,96.954715,true,false,false
baseline,none,baseline-s211,211,11.200000,0.935386,45.977973,0.927847,12.045060,2.036186,79.788083,true,false,false
baseline,none,baseline-s211,211,11.300000,0.959253,48.632941,0.920766,12.187911,2.042628,79.778008,true,false,false
baseline,none,baseline-s211,211,11.400000,0.947949,52.177553,0.932409,12.066377,2.018930,98.582521,true,false,false
baseline,none,baseline-s211,211,11.500000,0.963573,51.019373,0.936274,12.135161,2.038794,93.708539,true,false,false
baseline,none,baseline-s211,211,11.600000,0.934305,36.234660,0.933669,12.108230,2.036173,74.955896,true,false,false
baseline,none,baseline-s211,211,11.700000,0.927140,60.420990,0.885377,12.065841,2.076312,77.342507,true,false,false
baseline,none,baseline-s211,211,11.800000,0.945580,43.416716,0.922304,12.053836,2.035352,101.801256,true,false,false
baseline,none,baseline-s211,211,11.900000,0.936710,35.622571,0.893351,12.131671,2.045986,77.558278,true,false,false
baseline,none,baseline-s211,211,12.000000,0.923753,35.417397,0.944260,12.067801,2.057798,55.501900,true,false,false
baseline,none,baseline-s211,211,12.100000,0.932125,42.242597,0.941028,11.950504,2.047608,76.589723,true,false,false
baseline,none,baseline-s211,211,12.200000,0.953768,43.888718,0.936599,12.053037,2.066231,101.277493,true,false,false
baseline,none,baseline-s211,211,12.300000,0.949696,46.715482,0.897861,12.061899,2.020674,70.470524,true,false,false
baseline,none,baseline-s211,211,12.400000,0.950303,60.271155,0.907317,12.029384,2.035397,47.394457,true,false,false
baseline,none,baseline-s211,211,12.500000,0.934462,43.698436,0.897240,12.029117,2.059175,85.465092,true,false,false
baseline,none,baseline-s211,211,12.600000,0.944502,37.902870,0.905469,11.990246,2.030753,63.884020,true,false,false
baseline,none,baseline-s211,211,12.700000,0.947316,36.138167,0.919922,11.987950,2.032279,61.205410,true,false,false
baseline,none,baseline-s211,211,12.800000,0.944911,43.749154,0.881284,11.971857,2.026247,85.249734,true,false,false
baseline,none,baseline-s211,211,12.900000,0.945064,47.793947,0.874847,11.995316,2.033053,58.897994,true,false,false
baseline,none,baseline-s211,211,13.000000,0.943560,56.181716,0.906442,11.993916,2.011700,93.303865,true,false,false
baseline,none,baseline-s211,211,13.100000,0.920023,46.456442,0.910459,11.915253,2.032056,92.407656,true,false,false
baseline,none,baseline-s211,211,13.200000,0.943051,43.082824,0.892464,11.910997,2.026787,65.891054,true,false,false
baseline,none,baseline-s211,211,13.300000,0.950481,57.706450,0.901375,11.951271,2.085498,90.981827,true,false,false
baseline,none,baseline-s211,211,13.400000,0.938862,49.875050,0.916230,11.951193,2.039518,106.876693,true,false,false
baseline,none,baseline-s211,211,13.500000,0.950434,50.115175,0.904331,11.976904,2.021447,94.177048,true,false,false
baseline,none,baseline-s211,211,13.600000,0.952622,66.414250,0.914571,11.896249,2.007775,81.823023,true,false,false
baseline,none,baseline-s211,211,13.700000,0.965075,38.662425,0.915618,11.892145,2.024422,68.102273,true,false,false
baseline,none,baseline-s211,211,13.800000,0.950350,45.816678,0.915750,11.833493,1.995565,65.356916,true,false,false
baseline,none,baseline-s211,211,13.900000,0.928126,43.353655,0.936862,11.898549,2.033672,89.156929,true,false,false
baseline,none,baseline-s211,211,14.000000,0.936846,49.968281,0.932543,11.895273,2.023251,88.004427,true,false,false
baseline,none,baseline-s211,211,14.100000,0.942602,47.603170,0.918522,11.841593,2.047248,80.968739,true,false,false
baseline,none,baseline-s211,211,14.200000,0.935623,48.458513,0.921536,11.834260,1.971363,70.668449,true,false,false
baseline,none,baseline-s211,211,14.300000,0.941119,45.563822,0.919852,11.857672,2.060269,80.068676,true,false,false
baseline,none,baseline-s211,211,14.400000,0.937732,51.478759,0.889353,11.826607,2.043780,80.532476,true,false,false
baseline,none,baseline-s211,211,14.500000,0.942630,46.121196,0.934052,11.938075,2.043727,62.301908,true,false,false
baseline,none,baseline-s211,211,14.600000,0.934043,45.534464,0.919474,11.828071,2.026793,77.516268,true,false,false
baseline,none,baseline-s211,211,14.700000,0.939373,41.088693,0.932224,11.764710,2.031116,43.001448,true,false,false
baseline,none,baseline-s211,211,14.800000,0.940261,64.271961,0.907730,11.749057,2.057896,43.934077,true,false,false
baseline,none,baseline-s211,211,14.900000,0.943127,29.895015,0.932460,11.803404,2.059377,110.893712,true,false,false
baseline,none,baseline-s211,211,15.000000,0.908837,41.590413,0.920990,11.830018,2.019931,111.105775,true,false,false
baseline,none,baseline-s211,211,15.100000,0.944246,53.047782,0.945971,11.786892,2.045936,60.587989,true,false,false
baseline,none,baseline-s211,211,15.200000,0.941123,33.585391,0.910686,11.769812,2.008830,91.038123,true,false,false
baseline,none,baseline-s211,211,15.300000,0.922849,56.372607,0.938153,11.725737,2.046853,79.172742,true,false,false
baseline,none,baseline-s211,211,15.400000,0.938530,35.707449,0.914257,11.742233,2.017982,85.892467,true,false,false
baseline,none,baseline-s211,211,15.500000,0.938571,48.776890,0.896565,11.806812,2.049361,72.700253,true,false,false
baseline,none,baseline-s211,211,15.600000,0.932503,48.912463,0.926371,11.715927,2.035055,80.739704,true,false,false
baseline,none,baseline-s211,211,15.700000,0.940774,45.436649,0.957036,11.740589,2.033567,68.003780,true,false,false
baseline,none,baseline-s211,211,15.800000,0.954042,51.254680,0.923380,11.775231,2.044868,94.817240,true,false,false
baseline,none,baseline-s211,211,15.900000,0.943463,39.629774,0.894564,11.740523,2.032327,44.179163,true,false,false
baseline,none,baseline-s211,211,16.000000,0.935492,41.994406,0.910131,11.727534,2.017666,67.196016,true,false,false
baseline,none,baseline-s211,211,16.100000,0.938282,49.690542,0.920526,11.782121,2.020247,94.518430,true,false,false
baseline,none,baseline-s211,211,16.200000,0.936247,53.508064,0.933050,11.701215,2.037098,78.561047,true,false,false
baseline,none,baseline-s211,211,16.300000,0.917417,44.200388,0.905356,11.616147,2.044613,90.951401,true,false,false
baseline,none,baseline-s211,211,16.400000,0.944444,49.386145,0.893482,11.708712,2.059355,99.242283,true,false,false
baseline,none,baseline-s211,211,16.500000,0.927344,52.284146,0.882336,11.743467,2.052062,84.673477,true,false,false
baseline,none,baseline-s211,211,16.600000,0.937573,48.536291,0.918929,11.702580,2.019413,53.594782,true,false,false
baseline,none,baseline-s211,211,16.700000,0.953152,50.417867,0.934306,11.650889,2.082564,69.473026,true,false,false
baseline,none,baseline-s211,211,16.800000,0.958117,44.426782,0.887001,11.690110,2.063307,82.077359,true,false,false
baseline,none,baseline-s211,211,16.900000,0.936347,51.490185,0.914199,11.629688,2.009629,69.705825,true,false,false
baseline,none,baseline-s211,211,17.000000,0.950547,37.439025,0.948179,11.652254,2.015292,103.477808,true,false,false
baseline,none,baseline-s211,211,17.100000,0.951320,35.094147,0.899088,11.681890,2.040799,64.806881,true,false,false
baseline,none,baseline-s211,211,17.200000,0.929117,32.464253,0.888748,11.643723,2.012976,77.613125,true,false,false
baseline,none,baseline-s211,211,17.300000,0.928955,47.194526,0.929169,11.701356,2.059275,81.092773,true,false,false
baseline,none,baseline-s211,211,17.400000,0.937224,51.875745,0.932449,11.770242,2.069826,70.989340,true,false,false
baseline,none,baseline-s211,211,17.500000,0.948159,44.529216,0.930266,11.635627,2.024037,62.197884,true,false,false
baseline,none,baseline-s211,211,17.600000,0.932539,50.147153,0.923711,11.680197,2.043253,74.249106,true,false,false
baseline,none,baseline-s211,211,17.700000,0.929882,48.324123,0.954247,11.757859,2.115030,75.677350,true,false,false
baseline,none,baseline-s211,211,17.800000,0.946115,45.793792,0.923201,11.732585,2.054116,84.817256,true,false,false
baseline,none,baseline-s211,211,17.900000,0.924098,47.312999,0.918485,11.675217,2.070333,92.479801,true,false,false
baseline,none,baseline-s211,211,18.000000,0.934785,61.896570,0.886379,11.651159,2.128887,81.082193,true,false,false
baseline,none,baseline-s211,211,18.100000,0.955615,38.352855,0.911753,11.641535,2.084014,75.128469,true,false,false
baseline,none,baseline-s211,211,18.200000,0.945782,43.603858,0.907430,11.668270,2.127708,100.889001,true,false,false
baseline,none,baseline-s211,211,18.300000,0.937981,45.460712,0.917904,11.638905,2.047486,81.236164,true,false,false
baseline,none,baseline-s211,211,18.400000,0.942785,50.317582,0.907049,11.628791,2.107773,49.086207,true,false,false
baseline,none,baseline-s211,211,18.500000,0.950449,54.244219,0.918608,11.675391,2.114839,74.795113,true,false,false
baseline,none,baseline-s211,211,18.600000,0.925939,53.803539,0.930241,11.639356,2.108092,59.562880,true,false,false
baseline,none,baseline-s211,211,18.700000,0.944605,43.020338,0.934757,11.545698,2.094704,86.163031,true,false,false
baseline,none,baseline-s211,211,18.800000,0.964493,52.456764,0.928311,11.608606,2.094354,84.575653,true,false,false
baseline,none,baseline-s211,211,18.900000,0.937630,46.538561,0.913754,11.687826,2.079919,57.644871,true,false,false
baseline,none,baseline-s211,211,19.000000,0.930489,53.584569,0.943346,11.708239,2.109282,59.359000,true,false,false
baseline,none,baseline-s211,211,19.100000,0.950549,42.146430,0.918704,11.609575,2.064804,85.248419,true,false,false
baseline,none,baseline-s211,211,19.200000,0.932250,56.049239,0.895350,11.639285,2.088696,82.771887,true,false,false
baseline,none,baseline-s211,211,19.300000,0.940061,39.773057,0.910434,11.653177,2.082559,85.992976,true,false,false
baseline,none,baseline-s211,211,19.400000,0.956897,49.369000,0.932711,11.697284,2.127266,55.859366,true,false,false
baseline,none,baseline-s211,211,19.500000,0.927828,45.946838,0.924521,11.673300,2.153046,70.635615,true,false,false
baseline,none,baseline-s211,211,19.600000,0.942871,50.584303,0.898697,11.624890,2.111993,90.760370,true,false,false
baseline,none,baseline-s211,211,19.700000,0.939326,55.586016,0.925915,11.685137,2.126343,85.837075,true,false,false
baseline,none,baseline-s211,211,19.800000,0.921284,40.637590,0.953446,11.650587,2.109852,87.028733,true,false,false
baseline,none,baseline-s211,211,19.900000,0.957382,52.641824,0.932406,11.688269,2.080695,90.804427,true,false,false
baseline,none,baseline-s211,211,20.000000,0.948106,56.828985,0.925824,11.692683,2.165630,95.582572,true,false,false
baseline,none,baseline-s211,211,20.100000,0.941858,58.222720,0.885245,11.633527,2.107643,79.346883,true,false,false
baseline,none,baseline-s211,211,20.200000,0.950181,46.546152,0.922780,11.588603,2.137575,98.525190,true,false,false
baseline,none,baseline-s211,211,20.300000,0.928374,56.524466,0.944266,11.655281,2.121023,67.894622,true,false,false
baseline,none,baseline-s211,211,20.400000,0.947099,56.296985,0.952052,11.704632,2.154687,79.339301,true,false,false
baseline,none,baseline-s211,211,20.500000,0.935558,46.351231,0.917572,11.649358,2.142208,65.232832,true,false,false
baseline,none,baseline-s211,211,20.600000,0.947444,50.622556,0.926422,11.646359,2.163832,72.460043,true,false,false
baseline,none,baseline-s211,211,20.700000,0.954719,44.735578,0.942778,11.736251,2.122089,75.784630,true,false,false
baseline,none,baseline-s211,211,20.800000,0.936954,37.939922,0.946325,11.703707,2.158352,72.941875,true,false,false
baseline,none,baseline-s211,211,20.900000,0.909439,57.388748,0.910795,11.715948,2.170346,62.217092,true,false,false
baseline,none,baseline-s211,211,21.000000,0.944791,55.288494,0.929448,11.712725,2.136946,87.420511,true,false,false
baseline,none,baseline-s211,211,21.100000,0.935662,52.382191,0.944199,11.702386,2.164009,82.631160,true,false,false
baseline,none,baseline-s211,211,21.200000,0.962231,56.755908,0.913158,11.723711,2.128779,88.634905,true,false,false
baseline,none,baseline-s211,211,21.300000,0.928014,45.617818,0.935173,11.788684,2.136813,59.986998,true,false,false
baseline,none,baseline-s211,211,21.400000,0.948945,44.064574,0.924379,11.770274,2.203533,84.708755,true,false,false
baseline,none,baseline-s211,211,21.500000,0.949216,41.967118,0.912413,11.732468,2.173904,91.134439,true,false,false
baseline,none,baseline-s211,211,21.600000,0.926514,50.150989,0.915120,11.744306,2.169725,66.493047,true,false,false
baseline,none,baseline-s211,211,21.700000,0.923963,54.329706,0.899167,11.685202,2.113503,73.126778,true,false,false
baseline,none,baseline-s211,211,21.800000,0.938037,30.769630,0.940485,11.684157,2.155539,44.258176,true,false,false
baseline,none,baseline-s211,211,21.900000,0.930134,55.478452,0.966116,11.719119,2.165761,69.112022,true,false,false
baseline,none,baseline-s211,211,22.000000,0.929184,39.287337,0.925808,11.770445,2.210847,47.710049,true,false,false
baseline,none,baseline-s211,211,22.100000,0.924061,48.417226,0.966640,11.814073,2.184952,81.764150,true,false,false
baseline,none,baseline-s211,211,22.200000,0.940224,59.379907,0.925088,11.734518,2.164128,54.156605,true,false,false
baseline,none,baseline-s211,211,22.300000,0.954039,63.144527,0.898738,11.867677,2.184752,77.229874,true,false,false
baseline,none,baseline-s211,211,22.400000,0.925240,27.761058,0.937692,11.744384,2.217701,61.560831,true,false,false
baseline,none,baseline-s211,211,22.500000,0.942900,35.071891,0.920236,11.767928,2.208303,71.597862,true,false,false
baseline,none,baseline-s211,211,22.600000,0.918384,54.386800,0.963484,11.841966,2.207444,95.603410,true,false,false
baseline,none,baseline-s211,211,22.700000,0.940775,45.077119,0.928518,11.723851,2.154049,74.326077,true,false,false
baseline,none,baseline-s211,211,22.800000,0.933533,42.232528,0.911408,11.794503,2.158349,87.934374,true,false,false
baseline,none,baseline-s211,211,22.900000,0.949919,45.229265,0.939436,11.838731,2.243625,95.215983,true,false,false
baseline,none,baseline-s211,211,23.000000,0.936739,54.282583,0.887578,11.796214,2.164799,84.925257,true,false,false
baseline,none,baseline-s211,211,23.100000,0.942057,39.853866,0.928450,11.895411,2.196183,80.251651,true,false,false
baseline,none,baseline-s211,211,23.200000,0.955160,51.454598,0.901164,11.841920,2.139907,83.010088,true,false,false
baseline,none,baseline-s211,211,23.300000,0.951084,37.107720,0.882134,11.846997,2.216705,67.650422,true,false,false
baseline,none,baseline-s211,211,23.400000,0.945395,48.730784,0.907741,11.792720,2.191536,71.418979,true,false,false
baseline,none,baseline-s211,211,23.500000,0.942029,38.478725,0.940973,11.827063,2.175834,70.869908,true,false,false
baseline,none,baseline-s211,211,23.600000,0.937895,44.451013,0.901537,11.833776,2.176137,71.260404,true,false,false
baseline,none,baseline-s211,211,23.700000,0.962387,52.655557,0.934516,11.923526,2.173463,94.768002,true,false,false
baseline,none,baseline-s211,211,23.800000,0.948552,56.531053,0.900967,11.896345,2.172633,92.505507,true,false,false
baseline,none,baseline-s211,211,23.900000,0.942514,59.382621,0.950354,11.912391,2.132130,114.954630,true,false,false
baseline,none,baseline-s211,211,24.000000,0.932577,54.473612,0.903715,11.929736,2.168972,84.305782,true,false,false
baseline,none,baseline-s211,211,24.100000,0.944391,53.233511,0.919924,11.919934,2.195215,63.118564,true,false,false
baseline,none,baseline-s211,211,24.200000,0.958911,45.741138,0.942416,11.867876,2.214305,76.246891,true,false,false
baseline,none,baseline-s211,211,24.300000,0.941293,50.059974,0.905391,11.909881,2.190416,83.755713,true,false,false
baseline,none,baseline-s211,211,24.400000,0.942277,36.179607,0.944551,11.927913,2.188404,60.057832,true,false,false
baseline,none,baseline-s211,211,24.500000,0.953954,49.931475,0.888986,11.996137,2.186096,82.952947,true,false,false
