scenario_id,fault,run_id,seed,timestamp_s,localization_confidence,lidar_age_ms,cross_modal_consistency,obstacle_distance_m,speed_mps,comm_age_ms,fallback_available,fault_active,scenario_oracle_positive
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,3.500000,0.936488,56.363765,0.935062,12.265732,2.177278,100.343128,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,3.600000,0.928276,53.772974,0.940473,12.337972,2.211232,66.604107,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,3.700000,0.949922,45.525584,0.935035,12.286419,2.198031,68.561246,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,3.800000,0.942107,51.814692,0.929931,12.321612,2.222662,64.929045,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,3.900000,0.940981,36.254475,0.931331,12.354312,2.182047,94.871946,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,4.000000,0.964780,51.086740,0.936682,12.333241,2.158928,60.863268,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,4.100000,0.935246,41.877697,0.931154,12.208004,2.126608,51.775913,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,4.200000,0.942381,46.084269,0.916273,12.288158,2.166092,66.554378,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,4.300000,0.942215,46.322908,0.925066,12.303922,2.180932,78.351530,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,4.400000,0.964751,62.523136,0.940480,12.235206,2.194419,97.672379,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,4.500000,0.945419,37.173557,0.914105,12.421352,2.174640,56.936925,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,4.600000,0.937399,54.879364,0.921072,12.271315,2.123957,80.382828,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,4.700000,0.919153,54.637990,0.941185,12.337183,2.179154,76.001283,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,4.800000,0.936741,42.577551,0.902289,12.286528,2.219228,103.394653,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,4.900000,0.940302,51.787535,0.913875,12.334406,2.213889,92.086522,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,5.000000,0.952255,53.026742,0.934886,12.303146,2.198185,53.765150,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,5.100000,0.942448,50.399800,0.927703,12.256395,2.203182,60.318223,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,5.200000,0.909855,46.905224,0.918057,12.269516,2.186057,75.528690,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,5.300000,0.939121,38.739983,0.933779,12.341929,2.171969,61.207987,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,5.400000,0.930873,45.798559,0.886236,12.307958,2.209353,75.766634,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,5.500000,0.939398,45.028570,0.934650,12.382849,2.183085,71.740519,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,5.600000,0.948486,54.587669,0.916644,12.365618,2.190809,90.356393,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,5.700000,0.941949,43.861979,0.922439,12.331492,2.175514,98.808337,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,5.800000,0.950570,48.274658,0.927358,12.371335,2.185954,72.613685,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,5.900000,0.935059,32.903324,0.920886,12.428055,2.155364,99.771327,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,6.000000,0.930262,44.835199,0.940958,12.308639,2.158999,94.573116,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,6.100000,0.937288,53.520695,0.965384,12.308485,2.202063,104.117371,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,6.200000,0.939596,46.981084,0.934975,12.376832,2.209009,59.498088,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,6.300000,0.939931,55.601771,0.931012,12.337584,2.189547,86.857107,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,6.400000,0.929719,35.113477,0.921968,12.345576,2.173588,84.549811,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,6.500000,0.929908,43.955605,0.941983,12.323583,2.137595,63.910948,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,6.600000,0.947124,62.265479,0.941522,12.291935,2.167797,69.563428,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,6.700000,0.950801,50.190792,0.917513,12.321900,2.196603,57.731649,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,6.800000,0.935461,40.393959,0.939190,12.406127,2.175064,92.491418,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,6.900000,0.940901,38.068544,0.923268,12.427741,2.148453,91.203508,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,7.000000,0.922721,52.103583,0.944910,12.358178,2.113071,79.943649,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,7.100000,0.929609,54.801709,0.926110,12.339925,2.163318,62.811887,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,7.200000,0.937037,53.335952,0.927014,12.416266,2.172816,112.254460,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,7.300000,0.930221,47.404597,0.924909,12.287114,2.162470,72.812987,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,7.400000,0.938983,46.445727,0.927553,12.374292,2.142111,88.524499,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,7.500000,0.921964,43.105018,0.901465,12.357954,2.151440,68.176056,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,7.600000,0.942625,47.979691,0.896841,12.385370,2.147792,90.493150,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,7.700000,0.955497,64.645358,0.925277,12.316705,2.129561,76.065473,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,7.800000,0.948427,48.560786,0.913536,12.278229,2.133577,95.933774,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,7.900000,0.949544,51.175310,0.947386,12.364930,2.109579,92.919813,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,8.000000,0.933635,54.230272,0.907586,12.304144,2.095449,70.957982,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,8.100000,0.947140,50.089453,0.940676,12.320424,2.157535,88.835849,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,8.200000,0.947774,55.250269,0.914028,12.375762,2.157063,45.511505,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,8.300000,0.915480,51.359761,0.930524,12.278822,2.191802,73.629875,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,8.400000,0.951011,57.760840,0.910450,12.250981,2.121898,67.032390,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,8.500000,0.949691,38.332680,0.939016,12.392592,2.123385,73.283411,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,8.600000,0.947158,48.859820,0.904889,12.238377,2.168780,65.847372,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,8.700000,0.942229,52.412993,0.935412,12.308256,2.097461,84.337517,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,8.800000,0.947132,39.298183,0.931893,12.207815,2.119409,61.264062,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,8.900000,0.927482,52.685305,0.894084,12.292539,2.136393,61.163262,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,9.000000,0.939576,57.020162,0.911133,12.277959,2.132862,87.435854,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,9.100000,0.957423,44.042079,0.957679,12.297414,2.103275,59.194476,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,9.200000,0.950334,48.239949,0.909637,12.300721,2.131260,91.754829,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,9.300000,0.926894,41.532054,0.897030,12.256897,2.138805,95.107081,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,9.400000,0.955844,37.931004,0.921459,12.219399,2.098457,82.357793,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,9.500000,0.945252,34.467830,0.942474,12.221762,2.112639,52.213086,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,9.600000,0.943278,49.811971,0.954110,12.162008,2.087998,58.975972,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,9.700000,0.921161,56.413302,0.918688,12.242918,2.095606,73.307579,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,9.800000,0.936315,38.085546,0.934839,12.250590,2.083688,103.153156,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,9.900000,0.941823,41.836049,0.929338,12.246595,2.055698,85.071566,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,10.000000,0.949996,46.017410,0.935096,12.254451,2.048090,88.393325,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,10.100000,0.932081,40.496698,0.924779,12.178213,2.085404,69.299491,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,10.200000,0.924841,49.144993,0.911550,12.189914,2.059938,80.881906,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,10.300000,0.937904,55.219859,0.909515,12.201914,2.054226,48.220570,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,10.400000,0.947166,46.582460,0.922095,12.221044,2.042620,65.952838,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,10.500000,0.928161,43.655563,0.965888,12.172022,2.078248,67.935899,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,10.600000,0.940352,46.114142,0.946488,12.145181,2.092866,71.351938,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,10.700000,0.937791,42.842595,0.930067,12.146106,2.087245,78.636366,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,10.800000,0.932379,40.532525,0.929606,12.092772,2.075970,45.159987,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,10.900000,0.945192,49.339389,0.917691,12.162431,2.024444,70.858823,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,11.000000,0.945855,55.452964,0.920067,12.140996,2.058063,88.946328,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,11.100000,0.927968,30.944549,0.939048,12.144559,2.023342,82.380937,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,11.200000,0.957885,62.068962,0.916238,12.169159,2.028438,87.808444,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,11.300000,0.952165,41.375909,0.895958,12.191970,2.081605,109.631562,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,11.400000,0.935848,43.349101,0.955947,12.093539,2.005638,76.638863,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,11.500000,0.947996,51.123806,0.877186,12.105075,1.995938,109.837859,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,11.600000,0.923259,42.641012,0.921896,12.062849,2.076212,68.831697,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,11.700000,0.944941,50.783367,0.927025,12.026272,2.089506,65.764538,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,11.800000,0.928088,45.785544,0.923749,11.956531,2.032531,93.886962,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,11.900000,0.942655,49.423796,0.936166,12.072569,2.004317,59.192464,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,12.000000,0.940018,29.959933,0.918862,12.127828,2.029031,90.252123,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,12.100000,0.901116,41.646087,0.913910,12.043794,2.016148,91.494823,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,12.200000,0.937175,44.309188,0.917659,12.055576,2.011195,76.869240,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,12.300000,0.934002,55.571842,0.920518,11.967956,2.031942,63.839973,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,12.400000,0.945348,46.438922,0.927291,12.022453,2.011052,79.512187,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,12.500000,0.940463,48.806778,0.921443,11.992352,1.987518,51.261016,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,12.600000,0.939785,57.333607,0.934412,11.968415,2.036090,76.194727,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,12.700000,0.921297,42.673648,0.886183,11.991279,2.076370,74.872949,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,12.800000,0.921768,49.438896,0.937358,11.939129,2.044082,80.734613,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,12.900000,0.935435,45.779962,0.946041,12.060762,1.951769,77.486730,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,13.000000,0.950969,37.572740,0.908495,11.976263,2.041850,82.018086,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,13.100000,0.923561,48.177711,0.931671,11.989214,1.989956,99.147408,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,13.200000,0.933146,60.734201,0.893976,11.870958,2.020210,88.962077,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,13.300000,0.930703,48.441135,0.884379,11.877017,2.007047,76.175019,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,13.400000,0.955988,51.222367,0.917660,11.929393,1.992204,96.461845,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,13.500000,0.932410,43.486669,0.969350,11.890921,2.039502,79.690085,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,13.600000,0.931575,43.930698,0.927600,11.980719,2.045171,68.678085,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,13.700000,0.955319,45.959691,0.905124,11.867173,2.036122,49.085883,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,13.800000,0.926325,47.940766,0.929326,11.819848,2.012442,71.068278,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,13.900000,0.947872,52.827095,0.936120,11.895933,2.011916,83.508396,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,14.000000,0.950581,55.837527,0.929812,11.859374,2.015647,63.753630,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,14.100000,0.967815,49.081382,0.935822,11.898479,2.040295,79.230901,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,14.200000,0.932910,53.443579,0.873341,11.847167,1.999249,68.018529,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,14.300000,0.946592,41.311298,0.913893,11.811688,2.019955,71.757301,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,14.400000,0.948638,57.582734,0.918986,11.807355,2.053578,82.931943,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,14.500000,0.949389,52.238973,0.931493,11.770164,2.025718,72.070646,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,14.600000,0.939666,46.282485,0.949513,11.822613,2.028069,50.600346,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,14.700000,0.948700,37.288166,0.925996,11.815854,2.055713,88.481164,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,14.800000,0.955945,56.525351,0.894042,11.848534,2.046847,88.904465,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,14.900000,0.936119,36.765446,0.925650,11.834125,2.048161,57.862249,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,15.000000,0.937668,47.922996,0.914072,11.734165,1.983081,47.814640,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,15.100000,0.925215,38.435311,0.920217,11.825826,2.117066,71.411446,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,15.200000,0.953089,54.114136,0.910312,11.735348,2.007147,86.444669,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,15.300000,0.945811,46.193113,0.945271,11.814360,2.050488,79.246734,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,15.400000,0.923175,44.143848,0.918880,11.829156,2.001347,56.410758,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,15.500000,0.912621,50.879881,0.881801,11.792711,1.995905,91.572929,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,15.600000,0.935638,57.504288,0.920009,11.745011,2.030910,72.218658,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,15.700000,0.941649,44.224959,0.921003,11.787723,2.027883,97.091153,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,15.800000,0.926992,58.569318,0.897243,11.794412,2.019565,93.750674,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,15.900000,0.930482,44.597142,0.925680,11.686227,1.998695,71.091508,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,16.000000,0.941415,54.104309,0.939619,11.691763,1.949263,88.764297,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,16.100000,0.957664,44.153954,0.933033,11.756814,2.011410,89.100348,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,16.200000,0.936108,55.481593,0.926590,11.711268,2.064405,86.981353,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,16.300000,0.951349,48.690282,0.920213,11.787397,2.052135,93.649367,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,16.400000,0.952243,40.311270,0.910939,11.729873,2.081984,69.988973,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,16.500000,0.936543,43.008863,0.922204,11.789661,2.066658,54.923847,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,16.600000,0.933641,58.463082,0.935139,11.625711,2.043361,72.987564,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,16.700000,0.949234,49.870704,0.924890,11.664746,2.074197,82.825031,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,16.800000,0.946497,54.152536,0.914305,11.649387,2.020585,73.602913,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,16.900000,0.966788,44.275792,0.910983,11.689389,2.046989,70.599654,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,17.000000,0.945327,48.186517,0.887036,11.715924,2.010252,78.299467,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,17.100000,0.921115,45.858680,0.891022,11.675096,2.043746,86.716613,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,17.200000,0.945985,36.212222,0.926953,11.621366,2.067002,60.364747,true,false,false
cross_modal_disagreement,cross_modal_disagreement,cross_modal_disagreement-s101,101,17.300000,0.930476,38.800945,0.915935,11.682442,2.095489,56.552053,true,false,false
