scenario_id,fault,run_id,seed,timestamp_s,localization_confidence,lidar_age_ms,cross_modal_consistency,obstacle_distance_m,speed_mps,comm_age_ms,fallback_available,fault_active,scenario_oracle_positive
communication_loss,communication_loss,communication_loss-s601,601,17.700000,0.946920,54.661141,0.949536,11.611457,2.071431,76.178422,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,17.800000,0.936546,40.302272,0.912345,11.687271,2.059899,66.732218,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,17.900000,0.951657,52.015670,0.898191,11.620840,2.116722,81.470811,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,18.000000,0.943519,49.324277,0.920919,11.695997,2.047898,54.877222,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,18.100000,0.942493,46.227315,0.905876,11.732171,2.024188,73.565230,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,18.200000,0.955208,52.568602,0.910660,11.672652,2.106587,68.048318,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,18.300000,0.944998,34.579358,0.909422,11.603628,2.057161,63.505294,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,18.400000,0.928820,59.331941,0.926400,11.635578,2.103283,99.510835,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,18.500000,0.920211,39.654074,0.914316,11.683642,2.086491,82.475649,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,18.600000,0.935925,46.897663,0.912654,11.659678,2.075468,85.915889,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,18.700000,0.944724,54.368680,0.917431,11.680014,2.096239,97.529958,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,18.800000,0.956019,52.778558,0.926717,11.648200,2.083283,67.777609,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,18.900000,0.942813,43.549487,0.902750,11.664246,2.122326,69.778340,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,19.000000,0.943187,36.074380,0.917242,11.709568,2.094387,67.671797,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,19.100000,0.941966,57.399253,0.944242,11.672312,2.129620,42.296384,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,19.200000,0.952095,60.907187,0.896277,11.700608,2.122740,79.090372,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,19.300000,0.949713,42.788804,0.904354,11.678502,2.158405,94.831882,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,19.400000,0.915631,47.007786,0.905943,11.580983,2.168671,79.298477,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,19.500000,0.955266,58.675414,0.895153,11.696375,2.142901,47.739559,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,19.600000,0.943563,47.187586,0.885084,11.654532,2.090428,80.739174,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,19.700000,0.935620,44.523283,0.913385,11.693446,2.124403,80.518896,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,19.800000,0.949300,51.240632,0.942519,11.582881,2.091534,66.528297,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,19.900000,0.963779,51.129174,0.929093,11.657533,2.126581,76.149530,true,false,false
communication_loss,communication_loss,communication_loss-s601,601,20.000000,0.939035,49.246832,0.924163,11.655030,2.140905,76.459631,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,20.100000,0.942450,54.385960,0.943980,11.629193,2.090501,163.269159,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,20.200000,0.936475,36.688835,0.917034,11.675418,2.154064,253.370473,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,20.300000,0.938620,41.569987,0.895197,11.663227,2.134648,351.695073,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,20.400000,0.949229,38.038953,0.912917,11.655541,2.166798,441.660008,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,20.500000,0.933381,59.165034,0.939744,11.736021,2.163300,527.711316,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,20.600000,0.946905,52.598217,0.922461,11.715806,2.145811,602.897448,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,20.700000,0.960242,51.639564,0.908140,11.654609,2.112659,690.596045,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,20.800000,0.951136,39.830745,0.914107,11.738678,2.204008,780.224161,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,20.900000,0.944501,49.345936,0.916088,11.706588,2.216326,883.958681,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,21.000000,0.954744,40.615422,0.910770,11.678231,2.150885,956.164394,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,21.100000,0.949026,49.497043,0.931609,11.729236,2.171157,1042.472956,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,21.200000,0.924710,44.059639,0.910065,11.745294,2.124780,1137.065982,true,true,false
communication_loss,communication_loss,communication_loss-s601,601,21.300000,0.924606,57.188362,0.917334,11.717585,2.144875,1224.629696,true,true,true
communication_loss,communication_loss,communication_loss-s601,601,21.400000,0.949460,51.898255,0.914899,11.712406,2.123229,1313.285740,true,true,true
