scenario_id,fault,run_id,seed,timestamp_s,localization_confidence,lidar_age_ms,cross_modal_consistency,obstacle_distance_m,speed_mps,comm_age_ms,fallback_available,fault_active,scenario_oracle_positive
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,14.400000,0.937732,51.478759,0.889353,11.826607,2.043780,80.532476,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,14.500000,0.942630,46.121196,0.934052,11.938075,2.043727,62.301908,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,14.600000,0.934043,45.534464,0.919474,11.828071,2.026793,77.516268,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,14.700000,0.939373,41.088693,0.932224,11.764710,2.031116,43.001448,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,14.800000,0.940261,64.271961,0.907730,11.749057,2.057896,43.934077,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,14.900000,0.943127,29.895015,0.932460,11.803404,2.059377,110.893712,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,15.000000,0.908837,41.590413,0.920990,11.830018,2.019931,111.105775,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,15.100000,0.944246,53.047782,0.945971,11.786892,2.045936,60.587989,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,15.200000,0.941123,33.585391,0.910686,11.769812,2.008830,91.038123,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,15.300000,0.922849,56.372607,0.938153,11.725737,2.046853,79.172742,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,15.400000,0.938530,35.707449,0.914257,11.742233,2.017982,85.892467,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,15.500000,0.938571,48.776890,0.896565,11.806812,2.049361,72.700253,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,15.600000,0.932503,48.912463,0.926371,11.715927,2.035055,80.739704,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,15.700000,0.940774,45.436649,0.957036,11.740589,2.033567,68.003780,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,15.800000,0.954042,51.254680,0.923380,11.775231,2.044868,94.817240,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,15.900000,0.943463,39.629774,0.894564,11.740523,2.032327,44.179163,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,16.000000,0.935492,41.994406,0.910131,11.727534,2.017666,67.196016,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,16.100000,0.938282,49.690542,0.920526,11.782121,2.020247,94.518430,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,16.200000,0.936247,53.508064,0.933050,11.701215,2.037098,78.561047,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,16.300000,0.917417,44.200388,0.905356,11.616147,2.044613,90.951401,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,16.400000,0.944444,49.386145,0.893482,11.708712,2.059355,99.242283,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,16.500000,0.927344,52.284146,0.882336,11.743467,2.052062,84.673477,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,16.600000,0.937573,48.536291,0.918929,11.702580,2.019413,53.594782,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,16.700000,0.953152,50.417867,0.934306,11.650889,2.082564,69.473026,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,16.800000,0.958117,44.426782,0.887001,11.690110,2.063307,82.077359,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,16.900000,0.936347,51.490185,0.914199,11.629688,2.009629,69.705825,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,17.000000,0.950547,37.439025,0.948179,11.652254,2.015292,103.477808,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,17.100000,0.951320,35.094147,0.899088,11.681890,2.040799,64.806881,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,17.200000,0.929117,32.464253,0.888748,11.643723,2.012976,77.613125,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,17.300000,0.928955,47.194526,0.929169,11.701356,2.059275,81.092773,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,17.400000,0.937224,51.875745,0.932449,11.770242,2.069826,70.989340,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,17.500000,0.948159,44.529216,0.930266,11.635627,2.024037,62.197884,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,17.600000,0.932539,50.147153,0.923711,11.680197,2.043253,74.249106,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,17.700000,0.929882,48.324123,0.954247,11.757859,2.115030,75.677350,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,17.800000,0.946115,45.793792,0.923201,11.732585,2.054116,84.817256,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,17.900000,0.924098,47.312999,0.918485,11.675217,2.070333,92.479801,true,false,false
obstacle_intrusion,obstacle_intrusion,obstacle_intrusion-s211,211,18.000000,0.934785,61.896570,0.886379,11.651159,2.128887,81.082193,true,false,false
